"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"oga-miR-99b_MIMAT0049653_Otolemur_garnettii_miR-99b ",139.54257768774,-0.0280129784103069,0.498735746733372,-0.0561679779197436,0.955207990793746,0.990146128929631
"oha-let-7a_MIMAT0036625_Ophiophagus_hannah_let-7a ",358.873187178044,-0.162122961580989,0.32551624556271,-0.49804875729238,0.618449676818047,0.990146128929631
"oha-let-7a-5p_MIMAT0036626_Ophiophagus_hannah_let-7a-5p ",365.313664125875,-0.146511176270894,0.290677566257003,-0.504033311402353,0.614237968651727,0.990146128929631
"oha-let-7c-5p_MIMAT0036630_Ophiophagus_hannah_let-7c-5p ",320.15842565249,-0.096693859587125,0.456531338607269,-0.21180114355809,0.832262176331752,0.990146128929631
"oha-miR-100-5p_MIMAT0036648_Ophiophagus_hannah_miR-100-5p ",3607.63208967161,-0.402567226350703,0.372252649198434,-1.08143549070113,0.27950344159864,0.990146128929631
"oha-miR-124_MIMAT0036668_Ophiophagus_hannah_miR-124 ",248.827809908764,-0.3323501578361,0.338212287314862,-0.982667307786766,0.325771205778109,0.990146128929631
"oha-miR-124-3p_MIMAT0036670_Ophiophagus_hannah_miR-124-3p ",239.448663659052,-0.339929902430641,0.383480111585795,-0.88643424303007,0.375383573651274,0.990146128929631
"oha-miR-124-4-3p_MIMAT0036671_Ophiophagus_hannah_miR-124-4-3p ",111.476748028407,-0.577756689496928,0.561750117459126,-1.02849411426953,0.303717458034593,0.990146128929631
"oha-miR-137-5p_MIMAT0036708_Ophiophagus_hannah_miR-137-5p ",7.59910691499635,0.141040775195176,0.832018367408494,0.16951642021375,0.865390457801803,0.990146128929631
"oha-miR-153-3p_MIMAT0036738_Ophiophagus_hannah_miR-153-3p ",24.0135480091542,-0.475436953549574,0.499468567109728,-0.951885633766271,0.34115498617009,0.990146128929631
"oha-miR-1a-3p_MIMAT0036647_Ophiophagus_hannah_miR-1a-3p ",5.81159632513929,1.08419552408919,0.948227295678677,1.1433920211221,0.252875863755963,0.990146128929631
"oha-miR-29b-3p_MIMAT0036879_Ophiophagus_hannah_miR-29b-3p ",8.46848178776995,-0.0853918489589433,0.841737810430138,-0.101447087086782,0.919195559156097,0.990146128929631
"oha-miR-33-5p_MIMAT0036901_Ophiophagus_hannah_miR-33-5p ",18.15015887135,0.0988510032653529,0.580120019907168,0.170397503746158,0.864697535157645,0.990146128929631
"oha-miR-33a-5p_MIMAT0036905_Ophiophagus_hannah_miR-33a-5p ",4.99696162808221,-0.869940900256797,1.01795299650121,-0.854598299967543,0.392773569080924,0.990146128929631
"oha-miR-99b-5p_MIMAT0036966_Ophiophagus_hannah_miR-99b-5p ",79.3832193228961,-0.463542628011657,0.386750091835249,-1.19855854671425,0.230699644955439,0.990146128929631
"ola-let-7a_MIMAT0022566_Oryzias_latipes_let-7a ",504.835584782997,-0.0533217395782458,0.35095126856089,-0.151934882004835,0.879238295798961,0.990146128929631
"ola-let-7a-5p_MIMAT0022549_Oryzias_latipes_let-7a-5p ",215.754634887088,-0.0330211737970373,0.305360931110547,-0.1081381749687,0.913886086447712,0.990146128929631
"ola-let-7c_MIMAT0022628_Oryzias_latipes_let-7c ",219.050721669223,-0.0785165018723394,0.276672352894745,-0.283788752475061,0.776572274543427,0.990146128929631
"ola-miR-124-3p_MIMAT0022573_Oryzias_latipes_miR-124-3p ",210.0239152673,-0.420606564122632,0.41714520992099,-1.00829772012076,0.313311557179942,0.990146128929631
"ola-miR-29b_MIMAT0022569_Oryzias_latipes_miR-29b ",6.78483416038387,-0.0721436329442445,0.912269272143654,-0.0790815115089003,0.936967789130024,0.990146128929631
"oni-let-7a_MIMAT0042659_Oreochromis_niloticus_let-7a ",347.68382604012,-0.0950879440799956,0.340546151893976,-0.279221901498978,0.78007453682457,0.990146128929631
"oni-let-7c_MIMAT0042697_Oreochromis_niloticus_let-7c ",332.560903605141,-0.0634219292259154,0.349930729337593,-0.181241382675854,0.856178113757176,0.990146128929631
"oni-miR-1_MIMAT0042728_Oreochromis_niloticus_miR-1 ",9.52682090302605,0.433011328526964,0.869190983432306,0.498177427953828,0.618358990504458,0.990146128929631
"oni-miR-100_MIMAT0042654_Oreochromis_niloticus_miR-100 ",430.088470402787,-0.181981011509975,0.317553213302711,-0.573072492692744,0.566595611154755,0.990146128929631
"oni-miR-10965_MIMAT0043512_Oreochromis_niloticus_miR-10965 ",49.8319874365856,0.879868543430511,1.23357772712461,0.713265588445267,0.475681427010436,0.990146128929631
"oni-miR-153a_MIMAT0042692_Oreochromis_niloticus_miR-153a ",8.18378553161597,-0.29515014990926,0.83867517074179,-0.351924273194122,0.724895054856105,0.990146128929631
"oni-miR-29b_MIMAT0042767_Oreochromis_niloticus_miR-29b ",7.06285233377683,-0.517074982163486,0.830560334147955,-0.622561614014395,0.533572642814941,0.990146128929631
"pab-miR11466a_MIMAT0045007_Picea_abies_miR11466a ",261.885074713227,0.812854726199499,2.01764175793236,0.402873663277318,0.687041166928499,0.990146128929631
"pal-let-7a-5p_MIMAT0039772_Pteropus_alecto_let-7a-5p ",352.777923284794,-0.136896000068255,0.371737972393634,-0.36825939299872,0.712679827883643,0.990146128929631
"pal-let-7c-5p_MIMAT0040140_Pteropus_alecto_let-7c-5p ",337.293330161384,-0.0631551931338969,0.327181088745697,-0.193028250428571,0.846936843490371,0.990146128929631
"pal-miR-1-3p_MIMAT0039768_Pteropus_alecto_miR-1-3p ",8.67250579002791,0.259290731162465,0.740026789403971,0.350380195521437,0.72605338724024,0.990146128929631
"pal-miR-100-5p_MIMAT0039957_Pteropus_alecto_miR-100-5p ",536.678102002896,-0.249709589434667,0.27836233927417,-0.897066715582953,0.369683318194683,0.990146128929631
"pal-miR-124-3p_MIMAT0039837_Pteropus_alecto_miR-124-3p ",222.74406759514,-0.529326150801704,0.435503834283501,-1.21543396207421,0.224200621426586,0.990146128929631
"pal-miR-153-3p_MIMAT0040066_Pteropus_alecto_miR-153-3p ",15.4891621365918,-0.203481255012154,0.623981533532617,-0.32610140537359,0.744347633765487,0.990146128929631
"pal-miR-29b-3p_MIMAT0040176_Pteropus_alecto_miR-29b-3p ",7.01483732498564,-0.492050026308042,0.975816954781997,-0.504244186265414,0.614089793416018,0.990146128929631
"pal-miR-99b-5p_MIMAT0039834_Pteropus_alecto_miR-99b-5p ",137.91281937123,-0.0402538143972872,0.518052097346087,-0.0777022515756663,0.938064903025151,0.990146128929631
"pbv-let-7a-5p_MIMAT0038793_Python_bivittatus_let-7a-5p ",364.14733969203,-0.128894243504227,0.303649622069866,-0.424483464282297,0.671213262196764,0.990146128929631
"pbv-let-7c-5p_MIMAT0038798_Python_bivittatus_let-7c-5p ",335.487065960452,-0.0675532171169062,0.307228010301344,-0.219879746806441,0.825964810033365,0.990146128929631
"pbv-miR-100-5p_MIMAT0038899_Python_bivittatus_miR-100-5p ",434.952185441179,-0.277614382227054,0.323936496829859,-0.857002483338164,0.391443512186888,0.990146128929631
"pbv-miR-124a-3p_MIMAT0038914_Python_bivittatus_miR-124a-3p ",226.900466058627,-0.312391189484985,0.48080180510399,-0.649729651945503,0.515866866852213,0.990146128929631
"pbv-miR-137b-5p_MIMAT0038947_Python_bivittatus_miR-137b-5p ",8.54443527104077,0.309003939207338,0.753529924269954,0.410075206378449,0.681750779754213,0.990146128929631
"pbv-miR-153-3p_MIMAT0038971_Python_bivittatus_miR-153-3p ",12.4484152209798,-0.17317085908384,0.721398423638922,-0.24004884597657,0.810292389802179,0.990146128929631
"pbv-miR-29b-3p_MIMAT0038869_Python_bivittatus_miR-29b-3p ",8.26813677442821,0.265455219789921,0.784657693391735,0.338307037610851,0.735131820823725,0.990146128929631
"pbv-miR-99b-5p_MIMAT0038897_Python_bivittatus_miR-99b-5p ",82.7350008712314,-0.364593678185463,0.379279846127347,-0.96127880747728,0.336412000682457,0.990146128929631
"pca-let-7-5p_MIMAT0045828_Polistes_canadensis_let-7-5p ",725.990297753539,-0.122186980159889,0.284810407371572,-0.429011640717468,0.667914753298593,0.990146128929631
"pca-miR-100-5p_MIMAT0045861_Polistes_canadensis_miR-100-5p ",75.6747597816956,0.524369053891961,0.802301484195695,0.653581059266816,0.513381750301796,0.990146128929631
"pca-miR-1175-3p_MIMAT0045932_Polistes_canadensis_miR-1175-3p ",35.7303465662697,-0.261511898425426,0.535982867904163,-0.487910927914557,0.625612933727056,0.990146128929631
"pca-miR-29-3p_MIMAT0045850_Polistes_canadensis_miR-29-3p ",7.91457007871675,0.0510800004492928,0.95839110569312,0.053297657027348,0.957494746971666,0.990146128929631
"pca-miR-315-5p_MIMAT0045903_Polistes_canadensis_miR-315-5p ",9.78457807711307,-0.56753151306593,0.847273844691859,-0.669832447468425,0.502964606614542,0.990146128929631
"pca-miR-317-3p_MIMAT0045908_Polistes_canadensis_miR-317-3p ",26.5015547442222,0.238563390486942,0.505476750033985,0.471957197775967,0.636957340181902,0.990146128929631
"pca-miR-71-5p_MIMAT0045857_Polistes_canadensis_miR-71-5p ",713.607037787884,0.321547930796752,0.395290493193011,0.81344716438639,0.415961727409523,0.990146128929631
"pca-miR-750-3p_MIMAT0045910_Polistes_canadensis_miR-750-3p ",837.73780858982,-0.0305433369092105,0.528204624038044,-0.0578248192446923,0.953888168354221,0.990146128929631
"pca-miR-8-3p_MIMAT0045837_Polistes_canadensis_miR-8-3p ",15.1704314713341,0.272023270643732,0.635715637270585,0.427900864310418,0.668723297817294,0.990146128929631
"pca-miR-92c-3p_MIMAT0045860_Polistes_canadensis_miR-92c-3p ",610.395597314782,0.0795791545567153,0.554824399597479,0.143431245299323,0.885949607901016,0.990146128929631
"pha-let-7a_MIMAT0049507_Papio_hamadryas_let-7a ",346.731760284386,-0.0344792214312611,0.36388868219351,-0.0947521127159585,0.924511724178703,0.990146128929631
"pha-let-7c_MIMAT0049589_Papio_hamadryas_let-7c ",324.36082937913,-0.161050582243141,0.350098560731864,-0.460014979514547,0.645505468533069,0.990146128929631
"pha-miR-100_MIMAT0049522_Papio_hamadryas_miR-100 ",424.999937743256,-0.155688182464444,0.339670536427138,-0.458350565527604,0.646700601261056,0.990146128929631
"pha-miR-99a_MIMAT0049590_Papio_hamadryas_miR-99a ",5.39901923295588,-0.771150625149484,0.928261277217368,-0.830747381234244,0.406116353629446,0.990146128929631
"pma-let-7a_MIMAT0019564_Petromyzon_marinus_let-7a ",355.837500340586,-0.140837569605926,0.289111279482948,-0.487139657289753,0.626159364425572,0.990146128929631
"pma-miR-100a-5p_MIMAT0019437_Petromyzon_marinus_miR-100a-5p ",584.145972162317,-0.24711009233123,0.335865535308164,-0.735741141479434,0.461888246952227,0.990146128929631
"pma-miR-124-3p_MIMAT0019445_Petromyzon_marinus_miR-124-3p ",226.318188361803,-0.450045105718976,0.347149158591024,-1.2964026977498,0.194836783137962,0.990146128929631
"pma-miR-137-2-5p_MIMAT0019468_Petromyzon_marinus_miR-137-2-5p ",9.56152833956593,-0.164718229400287,0.714158991138263,-0.230646440700481,0.817589485710336,0.990146128929631
"pma-miR-153-3p_MIMAT0019484_Petromyzon_marinus_miR-153-3p ",11.2797463110845,-0.130631602187249,0.682219548965997,-0.191480297486697,0.84814931527564,0.990146128929631
"pma-miR-184_MIMAT0019493_Petromyzon_marinus_miR-184 ",26.5190645587472,-0.700158463340957,0.605671862028657,-1.15600295677568,0.247679947569659,0.990146128929631
"pma-miR-29a-3p_MIMAT0019417_Petromyzon_marinus_miR-29a-3p ",31.701351325305,-0.475494553166322,0.455089808007356,-1.04483674386889,0.29609842945142,0.990146128929631
"pma-miR-29c_MIMAT0019419_Petromyzon_marinus_miR-29c ",8.69867750426283,0.254133411426386,0.738882414520592,0.343942969046401,0.730889176345814,0.990146128929631
"pma-miR-92a_MIMAT0019435_Petromyzon_marinus_miR-92a ",83.5550303392659,0.0957244400996742,0.433869351821902,0.220629642766212,0.825380818178037,0.990146128929631
"pmi-miR-100-5p_MIMAT0032156_Patiria_miniata_miR-100-5p ",248.37023018091,-0.333530582011941,0.343954419366819,-0.969694131640852,0.332198976450265,0.990146128929631
"pmi-miR-124-3p_MIMAT0032157_Patiria_miniata_miR-124-3p ",236.83146150896,-0.341680796256967,0.36317937141768,-0.940804525662367,0.346805041250127,0.990146128929631
"pmi-miR-137-3p_MIMAT0032160_Patiria_miniata_miR-137-3p ",10.957691961941,0.0898547927335849,0.699340939363823,0.128484960161669,0.897765199624758,0.990146128929631
"pmi-miR-33-5p_MIMAT0032148_Patiria_miniata_miR-33-5p ",8.13478535161104,0.447747879273158,0.792909414422907,0.564689826011256,0.57228475553279,0.990146128929631
"pmi-miR-34-5p_MIMAT0032149_Patiria_miniata_miR-34-5p ",67.9274361683995,-0.0600201573044243,0.394542185342614,-0.152126083177402,0.879087492226505,0.990146128929631
"pmi-miR-71-5p_MIMAT0032150_Patiria_miniata_miR-71-5p ",340.412496932968,0.203905759729223,0.370357368397188,0.55056487902934,0.581931990193335,0.990146128929631
"pny-let-7c_MIMAT0042912_Pundamilia_nyererei_let-7c ",329.73334764317,-0.076007680881609,0.367207225395364,-0.206988522079796,0.836018822444863,0.990146128929631
"pny-miR-100_MIMAT0042860_Pundamilia_nyererei_miR-100 ",503.635353531342,-0.19318848440694,0.32762279045962,-0.589667416408723,0.555413644200052,0.990146128929631
"pny-miR-124_MIMAT0042896_Pundamilia_nyererei_miR-124 ",217.734727763712,-0.382260009780326,0.401095376689554,-0.953040179458847,0.340569713375674,0.990146128929631
"pny-miR-153a_MIMAT0042892_Pundamilia_nyererei_miR-153a ",10.8864702803461,0.345957277332037,0.700683432871528,0.493742624845918,0.621487957996149,0.990146128929631
"pny-miR-29b_MIMAT0042969_Pundamilia_nyererei_miR-29b ",8.10895944447418,0.292990597039841,0.770478730338017,0.380270843961264,0.703744375926011,0.990146128929631
"pol-let-7a-5p_MIMAT0025416_Paralichthys_olivaceus_let-7a-5p ",340.235347415128,-0.105499681747093,0.291730933238029,-0.361633511318506,0.717625918806688,0.990146128929631
"pol-miR-124-3p_MIMAT0025431_Paralichthys_olivaceus_miR-124-3p ",228.783699670679,-0.331933411985749,0.407700869447379,-0.81415919577427,0.415553757742215,0.990146128929631
"ppa-let-7a_MIMAT0049071_Pan_paniscus_let-7a ",363.08794808167,-0.127016276665543,0.306758010371676,-0.414060178939244,0.678830035010526,0.990146128929631
"ppa-let-7c_MIMAT0049074_Pan_paniscus_let-7c ",333.907510488747,-0.191178262416288,0.314007507048518,-0.608833413612462,0.542634863492741,0.990146128929631
"ppa-miR-100_MIMAT0002419_Pan_paniscus_miR-100 ",488.298846164991,-0.270368973068445,0.319882788569488,-0.845212630155974,0.397992131766411,0.990146128929631
"ppa-miR-124a_MIMAT0002467_Pan_paniscus_miR-124a ",216.468265303716,-0.390425953635687,0.394201393095138,-0.99042256185396,0.321967622143844,0.990146128929631
"ppc-let-7_MIMAT0011657_Pristionchus_pacificus_let-7 ",363.915784631045,-0.142229044467945,0.312752456503284,-0.454765555027549,0.649277913260654,0.990146128929631
"ppc-miR-36-3p_MIMAT0032883_Pristionchus_pacificus_miR-36-3p ",6.33354269034656,-0.587944648173276,0.918258435319766,-0.640282327456687,0.5219890679652,0.990146128929631
"ppc-miR-8335-3p_MIMAT0033215_Pristionchus_pacificus_miR-8335-3p ",22.1140599595691,-0.425932916410094,1.06278220600491,-0.400771591774396,0.688588296105101,0.990146128929631
"ppc-miR-87_MIMAT0011644_Pristionchus_pacificus_miR-87 ",141.303279724554,-0.0846027636120591,0.337060428406459,-0.251001768472321,0.801812741907513,0.990146128929631
"ppy-let-7a_MIMAT0015721_Pongo_pygmaeus_let-7a ",364.357633597841,-0.103976493568828,0.311425407605259,-0.333872866598672,0.738475495389111,0.990146128929631
"ppy-let-7c_MIMAT0015723_Pongo_pygmaeus_let-7c ",345.122956884537,-0.180709237772118,0.30182923975792,-0.598713490836921,0.549363959271815,0.990146128929631
"ppy-miR-1_MIMAT0015720_Pongo_pygmaeus_miR-1 ",9.85483086871494,0.434810905175738,0.727916997506115,0.597335831784976,0.550283186040064,0.990146128929631
"ppy-miR-100_MIMAT0002420_Pongo_pygmaeus_miR-100 ",443.142808216698,-0.208751419829559,0.349525224630534,-0.597242788557593,0.55034529533054,0.990146128929631
"ppy-miR-124a_MIMAT0002468_Pongo_pygmaeus_miR-124a ",215.655305319096,-0.560626470179476,0.440134485997421,-1.27376174332034,0.202747867129859,0.990146128929631
"ppy-miR-1260a_MIMAT0016184_Pongo_pygmaeus_miR-1260a ",8.96996131392831,0.294441735472064,0.831231098161596,0.354223676331732,0.723171261292195,0.990146128929631
"ppy-miR-153_MIMAT0002272_Pongo_pygmaeus_miR-153 ",8.3178609389581,0.246516646457182,0.731248801108155,0.33711733418722,0.73602845071179,0.990146128929631
"ppy-miR-99a_MIMAT0002413_Pongo_pygmaeus_miR-99a ",4.85039848053223,-1.28767070835817,0.971501256288425,-1.32544420300356,0.185023864246828,0.990146128929631
"prd-let-7-5p_MIMAT0030474_Panagrellus_redivivus_let-7-5p ",4362.10668475257,-0.116579477957825,0.418832617407193,-0.278343837401005,0.780748427751996,0.990146128929631
"prd-miR-100-5p_MIMAT0030454_Panagrellus_redivivus_miR-100-5p ",2225.53589396451,-0.249139603759222,0.359077465651148,-0.69383246678383,0.487787279300782,0.990146128929631
"prd-miR-124-3p_MIMAT0030787_Panagrellus_redivivus_miR-124-3p ",501.99253238875,-0.345930145744421,0.403714720307766,-0.856867803781608,0.391517948062799,0.990146128929631
"prd-miR-34-5p_MIMAT0030494_Panagrellus_redivivus_miR-34-5p ",71.2207826602031,0.148637964758103,0.348499221042901,0.426508743156719,0.669737178474323,0.990146128929631
"prd-miR-37-3p_MIMAT0030567_Panagrellus_redivivus_miR-37-3p ",8.48362299070204,-0.736652691673782,0.759099543980859,-0.970429632733855,0.331832384035473,0.990146128929631
"prd-miR-71-5p_MIMAT0030460_Panagrellus_redivivus_miR-71-5p ",110.76162353413,0.105525343370439,0.347874023298524,0.303343556296194,0.761628055782045,0.990146128929631
"prd-miR-7911c-5p_MIMAT0030562_Panagrellus_redivivus_miR-7911c-5p ",507.877903646662,-0.340927011832116,0.516955237883839,-0.659490390749699,0.509580914656691,0.990146128929631
"prd-miR-87-3p_MIMAT0030657_Panagrellus_redivivus_miR-87-3p ",143.854674848819,0.0299289771664447,0.403067468578113,0.0742530208950479,0.940809057678839,0.990146128929631
"pte-let-7-5p_MIMAT0046082_Parasteatoda_tepidariorum_let-7-5p ",800.150472849886,-0.0236532792193213,0.316681910887798,-0.0746909703589031,0.940460592215382,0.990146128929631
"pte-miR-100b-5p_MIMAT0046090_Parasteatoda_tepidariorum_miR-100b-5p ",493.429204242027,-0.184820806686881,0.329154833554742,-0.561501116939069,0.574455969099049,0.990146128929631
"pte-miR-210-3p_MIMAT0046106_Parasteatoda_tepidariorum_miR-210-3p ",7.6965784538723,-0.369506071564687,0.796288339616405,-0.464035517263368,0.642622299307767,0.990146128929631
"pte-miR-2b-3p_MIMAT0046139_Parasteatoda_tepidariorum_miR-2b-3p ",78.8357614252158,-0.414045202749116,0.496112734868107,-0.834578864134966,0.403954866586933,0.990146128929631
"pte-miR-2d-3p_MIMAT0046144_Parasteatoda_tepidariorum_miR-2d-3p ",34.5478657227375,-0.3679788745891,0.495552686010006,-0.742562566963202,0.457746558674646,0.990146128929631
"pte-miR-317-3p_MIMAT0046159_Parasteatoda_tepidariorum_miR-317-3p ",27.9436354738485,-0.187272070500656,0.513750777034728,-0.364519293929938,0.7154702689379,0.990146128929631
"pte-miR-34-5p_MIMAT0046160_Parasteatoda_tepidariorum_miR-34-5p ",138.690037883066,0.186473318674509,0.317567508632283,0.587192686927018,0.557074303359249,0.990146128929631
"pte-miR-71-5p_MIMAT0046219_Parasteatoda_tepidariorum_miR-71-5p ",713.223730632909,0.315413698405566,0.356287559988386,0.885278448722284,0.37600647054258,0.990146128929631
"pte-miR-8-3p_MIMAT0046224_Parasteatoda_tepidariorum_miR-8-3p ",14.9711351671864,0.483239844618188,0.715737539700801,0.675163475175825,0.499571909276387,0.990146128929631
"pte-miR-87a-3p_MIMAT0046226_Parasteatoda_tepidariorum_miR-87a-3p ",121.868260974648,0.399191715893062,0.362902235399341,1.09999795248929,0.271333014003101,0.990146128929631
"ptr-let-7a_MIMAT0007936_Pan_troglodytes_let-7a ",344.556746280403,-0.120452253174951,0.369394671966626,-0.326080104333051,0.744363749514288,0.990146128929631
"ptr-let-7c_MIMAT0007938_Pan_troglodytes_let-7c ",347.212155832243,-0.0904376787992106,0.314645585893128,-0.287427133428557,0.773785287827804,0.990146128929631
"ptr-miR-1_MIMAT0007946_Pan_troglodytes_miR-1 ",10.6948282844608,0.826251246204273,0.703888582473104,1.17383811412489,0.240459874353176,0.990146128929631
"ptr-miR-100_MIMAT0002421_Pan_troglodytes_miR-100 ",535.654566173357,-0.274242852830119,0.287999768855399,-0.952232892130591,0.340978883127062,0.990146128929631
"ptr-miR-124a_MIMAT0002469_Pan_troglodytes_miR-124a ",230.524239349571,-0.475770990281198,0.354720631495098,-1.34125547836304,0.17983751947374,0.990146128929631
"ptr-miR-1290_MIMAT0008008_Pan_troglodytes_miR-1290 ",40.7806999247271,0.227411360207809,0.638868584702399,0.355959528537066,0.721870874188762,0.990146128929631
"ptr-miR-153_MIMAT0008047_Pan_troglodytes_miR-153 ",9.43790882330685,-0.0886950627024091,0.761483650329747,-0.116476647481533,0.907274792722328,0.990146128929631
"ptr-miR-99b_MIMAT0008351_Pan_troglodytes_miR-99b ",103.993610342747,0.101432175309172,0.424968203132746,0.238681799159189,0.811352331071776,0.990146128929631
"pxy-miR-281_MIMAT0033804_Plutella_xylostella_miR-281 ",38.8837800903514,1.79142881587278,1.37078740739931,1.30686115600633,0.19125987052988,0.990146128929631
"pxy-miR-2a-3p_MIMAT0033718_Plutella_xylostella_miR-2a-3p ",6.67141690589493,-0.83798954749923,0.836174386215051,-1.00217079273666,0.316261111528068,0.990146128929631
"pxy-miR-2b_MIMAT0033803_Plutella_xylostella_miR-2b ",6.73325587971784,-0.0835445098493343,1.03505702685292,-0.0807148859259964,0.93566869818698,0.990146128929631
"rno-let-7a-5p_MIMAT0000774_Rattus_norvegicus_let-7a-5p ",366.449929599747,-0.123451130411778,0.284112404085452,-0.434515102602306,0.663914430154438,0.990146128929631
"rno-let-7c-5p_MIMAT0000776_Rattus_norvegicus_let-7c-5p ",329.649672742465,-0.0757466475242128,0.410679724619033,-0.18444214063521,0.853666613406311,0.990146128929631
"rno-miR-100-5p_MIMAT0000822_Rattus_norvegicus_miR-100-5p ",441.615735639286,-0.105659991454486,0.339506314669504,-0.311216572090396,0.7556359854732,0.990146128929631
"rno-miR-124-3p_MIMAT0000828_Rattus_norvegicus_miR-124-3p ",126.905418259934,-0.491491000101312,0.456902961057592,-1.07570106125742,0.282060972667886,0.990146128929631
"rno-miR-1b_MIMAT0037263_Rattus_norvegicus_miR-1b ",13.0549470788259,0.83928201376124,0.719126211060625,1.16708583396425,0.243175708067345,0.990146128929631
"rno-miR-29b-3p_MIMAT0000801_Rattus_norvegicus_miR-29b-3p ",9.73150920308949,-0.0869532300059838,0.780702329674409,-0.111378212541325,0.911316436427077,0.990146128929631
"rno-miR-3596a_MIMAT0017886_Rattus_norvegicus_miR-3596a ",386.573893954406,0.0163477740551902,0.318465382237494,0.0513329704482573,0.959060196109424,0.990146128929631
"rno-miR-99a-5p_MIMAT0000820_Rattus_norvegicus_miR-99a-5p ",4.71697267273506,-1.02220241405664,0.941404425531177,-1.08582707530812,0.277555505251067,0.990146128929631
"sbo-let-7a_MIMAT0049500_Saimiri_boliviensis_let-7a ",344.665569068471,-0.122564729833883,0.355156940627583,-0.345100196035319,0.730019046078317,0.990146128929631
"sbo-miR-100_MIMAT0049501_Saimiri_boliviensis_miR-100 ",236.579879221376,-0.384616423237154,0.324566409153948,-1.18501610884422,0.236011077827383,0.990146128929631
"sfr-miR-2b-3p_MIMAT0041877_Spodoptera_frugiperda_miR-2b-3p ",35.6656992822887,-0.311743579540319,0.515110476927824,-0.605197512967688,0.545047768125711,0.990146128929631
"sfr-miR-2c-3p_MIMAT0041764_Spodoptera_frugiperda_miR-2c-3p ",5.93735049586247,0.0697301064458712,0.879930427875792,0.0792450223754667,0.936837734488034,0.990146128929631
"sfr-miR-317-3p_MIMAT0041885_Spodoptera_frugiperda_miR-317-3p ",24.5765483100516,-0.366181807266398,0.560622813889893,-0.653169650242447,0.51364691387129,0.990146128929631
"sfr-miR-34-5p_MIMAT0041878_Spodoptera_frugiperda_miR-34-5p ",258.929521575007,0.16190492230556,0.326183717941141,0.496361140670962,0.619639636502267,0.990146128929631
"sha-let-7a_MIMAT0022801_Sarcophilus_harrisii_let-7a ",216.143446940552,-0.175581725960277,0.293682124805388,-0.597863169495343,0.549931236709398,0.990146128929631
"sha-miR-100_MIMAT0022800_Sarcophilus_harrisii_miR-100 ",200.999859476857,-0.241005935167406,0.429095307297222,-0.561660617277429,0.574347271668583,0.990146128929631
"sko-let-7_MIMAT0009644_Saccoglossus_kowalevskii_let-7 ",356.603189488423,-0.196520340949187,0.316521251304411,-0.620875660447158,0.534681436730212,0.990146128929631
"sko-miR-100_MIMAT0009623_Saccoglossus_kowalevskii_miR-100 ",542.351852046818,-0.241115298939198,0.301091286501883,-0.800804638820693,0.423244753093287,0.990146128929631
"sko-miR-124-3p_MIMAT0009625_Saccoglossus_kowalevskii_miR-124-3p ",221.445466965635,-0.390488753683777,0.389148212779705,-1.00344480807068,0.315646293842494,0.990146128929631
"sko-miR-137_MIMAT0009628_Saccoglossus_kowalevskii_miR-137 ",10.4935789829832,0.493425846841104,0.739873032661447,0.666906110993353,0.504832107279537,0.990146128929631
"sko-miR-210-3p_MIMAT0009636_Saccoglossus_kowalevskii_miR-210-3p ",10.9789876666368,0.179326033978794,0.682812026392695,0.262628698744772,0.792836777920205,0.990146128929631
"sko-miR-29a_MIMAT0009612_Saccoglossus_kowalevskii_miR-29a ",4.67307672389226,-1.2660044480076,0.990619501057493,-1.27799265677299,0.201252015469905,0.990146128929631
"sko-miR-29b-3p_MIMAT0009613_Saccoglossus_kowalevskii_miR-29b-3p ",8.15832063052048,0.293954891558081,0.779258209617267,0.377223990623668,0.706007153058189,0.990146128929631
"sko-miR-34-5p_MIMAT0009616_Saccoglossus_kowalevskii_miR-34-5p ",67.0047924999978,0.144097857173684,0.389057147948375,0.370377097384174,0.711101536012838,0.990146128929631
"sko-miR-92a_MIMAT0009619_Saccoglossus_kowalevskii_miR-92a ",406.839874296756,0.180648348682712,0.580811490536036,0.311027504838085,0.755779712085399,0.990146128929631
"sla-miR-100_MIMAT0002423_Saguinus_labiatus_miR-100 ",498.508153346657,-0.323182424116986,0.313498719282808,-1.03088913682433,0.30259281139501,0.990146128929631
"sma-miR-124b-5p_MIMAT0033618_Schistosoma_mansoni_miR-124b-5p ",61.208858633432,-0.163013417781064,0.543581704380108,-0.299887609291344,0.764262885960905,0.990146128929631
"sme-miR-124a-3p_MIMAT0003992_Schmidtea_mediterranea_miR-124a-3p ",202.110424771573,-0.491993673659801,0.420968158950192,-1.16871944635132,0.242516684412152,0.990146128929631
"sme-miR-124c-3p_MIMAT0003995_Schmidtea_mediterranea_miR-124c-3p ",215.726133721446,-0.399927542740577,0.433122864406705,-0.923358186800876,0.355820574217881,0.990146128929631
"sme-miR-124e-3p_MIMAT0011239_Schmidtea_mediterranea_miR-124e-3p ",19.0759027465332,0.0611184735323848,0.701180147021758,0.0871651511982815,0.930540239208069,0.990146128929631
"sme-miR-125b-5p_MIMAT0003998_Schmidtea_mediterranea_miR-125b-5p ",38.21008561592,-0.613112946857921,0.486386262393313,-1.26054741727498,0.207471953759803,0.990146128929631
