"","gene_id","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","AC190A","AC191A","AC192A","AC202A","AC203A","AC204A"
"127","LOC101857144",218.173392334616,-2.03000745366444,0.225757320477679,-8.99198949282866,2.42794934299049e-19,2.4898907278038e-17,101.47496371327,80.7157614118862,74.9365351250665,335.370705264553,317.803410158597,398.738978334322
"128","LOC101858957",87.6460549365427,-2.9916926746376,0.334548018744537,-8.94249108353585,3.80494527244653e-19,3.87153181471434e-17,9.7914438670699,26.9052538039621,22.3836403620329,168.946144757331,149.663233853758,148.186612975103
"129","LOC101848446",98.3095887026008,-2.673413860242,0.299777218179209,-8.91800209662301,4.74775433803468e-19,4.79339166655532e-17,24.0335440373534,33.6315672549526,22.3836403620329,202.567268092123,156.130163711637,151.111348757506
"130","LOC101859126",877.972597545876,-2.07887600977301,0.233266792003828,-8.91201011474834,5.01155614814788e-19,5.02080825180599e-17,333.799222741019,300.762301451433,373.709473870462,1598.68441456937,910.913262838306,1749.96690980467
"131","LOC101848340",274.942917970629,-6.18336937420231,0.698153858982235,-8.8567431013221,8.23861030123582e-19,8.19081378345766e-17,10.6815751277126,2.88270576471022,8.75881579383894,490.868400687967,869.340142323373,267.125868126172
"132","LOC101864505",55.6674756793069,-5.44264285061664,0.614781754572951,-8.85296743134038,8.52225385148761e-19,8.40862380013444e-17,3.56052504257087,0.960901921570074,2.91960526461298,80.6906960035014,155.206316589082,90.6668092545036
"133","LOC101859089",231.248167475607,-2.26141606792931,0.255934273457917,-8.83592508879493,9.92732881359718e-19,9.72131808032253e-17,82.7822072397728,76.8721537256059,79.8025438994215,469.014670520352,255.905652947475,423.111776521017
"134","LOC101846358",162.379975376528,-2.36739297908418,0.268020698947371,-8.8328736861814,1.02020207928544e-18,9.91575513478629e-17,48.9572193353495,56.6932133726343,52.5528947630337,221.899414009629,362.148072041192,232.029038737332
"135","LOC101847991",724.71587773119,-1.86376302584298,0.211598166911793,-8.8080301121886,1.27364225816424e-18,1.22873457558008e-16,267.039378192815,304.605909137713,365.923859831494,1310.38328197353,857.33012973017,1243.01270752142
"136","LOC101846454",57.1665486138582,-5.15185929199584,0.585250506505086,-8.80282756654234,1.33411460386999e-18,1.27761092652962e-16,3.56052504257087,3.84360768628029,1.94640350974199,98.3417857542673,169.987870549947,65.3190991403413
"137","LOC101845017",313.2475300696,-2.31517740971753,0.263260328897576,-8.79425099639024,1.44005343387253e-18,1.36899678268291e-16,72.1006321120602,116.269132509979,126.516228133229,614.426028943328,359.37653067353,590.796628045475
"138","LOC101854835",199.631081326284,-2.32874713152807,0.264971740121364,-8.78866225681821,1.51351325297073e-18,1.42840555120948e-16,72.1006321120602,69.1849383530453,57.4189035373886,270.650042845078,455.456631419153,272.975339690979
"139","LOC101852216",47.764163976556,5.09546090251332,0.580029820559181,8.78482574844344,1.56607111249043e-18,1.46737483230758e-16,111.26640758034,81.6766633334563,85.6417544286474,4.20264041684903,1.84769424510812,1.94982385493556
"140","LOC106011061",109.906524452469,-2.42813444845564,0.277175876782875,-8.76026614090127,1.9478991976338e-18,1.81210279642733e-16,33.8249879044233,40.3578807059431,29.1960526461298,214.334661259301,167.216329182285,174.509235016733
"141","LOC101855403",70.9030920135741,-3.28198672619569,0.377134161367222,-8.70243818353002,3.24828584069005e-18,3.0004024673154e-16,9.7914438670699,13.452626901981,16.5444298328069,130.28185292232,89.613170887744,165.735027669523
"142","LOC101847028",831.076728325138,-1.84352541940311,0.212564738801075,-8.67277155092191,4.21727511997717e-18,3.86801346215371e-16,433.493923933004,399.735199373151,253.032456266458,1393.59556222714,1162.19968017301,1344.40354797807
"143","myomod1",2427.0964456632,1.71847363338414,0.199089722724637,8.6316541600742,6.04709898824647e-18,5.50751169391063e-16,3637.96646224679,2900.96290122005,4629.52074792132,1069.15172204639,1026.39415315756,1298.58268738708
"144","LOC101851693",62.8928849805473,-3.29272810442448,0.383025479780552,-8.59662941042718,8.20915434529281e-18,7.42472404118706e-16,8.01118134578446,8.64811729413066,18.4908333425489,122.717100171992,121.023973054582,98.4661046742458
"145","LOC101852651",402.888034494511,-2.59119420716873,0.301875910087202,-8.58364023290306,9.1917133157194e-18,8.25606029130548e-16,87.2328635429864,139.330778627661,117.75741233939,932.986172540485,346.442670957773,793.578308958773
"146","LOC101859486",186.143048632625,-1.99645526137413,0.232908986004574,-8.5718258261402,1.01857062695659e-17,9.08620811334427e-16,86.3427322823436,77.833055647176,59.3653070471306,300.90905384639,270.68720690834,321.720936064367
"147","LOC101859745",4255.60238449441,1.81117769884372,0.212833417653783,8.50983703033876,1.74177992081944e-17,1.54319331216002e-15,7285.72436836065,6492.81428404899,6093.21618724729,2481.23890210767,1332.18755072296,1848.43301447891
"148","LOC101861731",264.219836743182,-1.90066932979564,0.225940227025748,-8.41226617683731,4.0216397295883e-17,3.53904296203771e-15,120.167720186767,108.581917137418,106.078991280938,483.303647937638,318.727257281152,448.459486635179
"149","LOC101854289",220.547146985241,-1.77385462877933,0.211457159401492,-8.38871870690046,4.91469072397486e-17,4.29590147577507e-15,105.035488755841,104.738309451138,89.5345614481314,333.689649097813,369.538849021625,320.7460241369
"150","LOC101845337",54.7025470317492,-3.35328285430529,0.400355502053491,-8.37576313327963,5.48671660613076e-17,4.7639331385498e-15,6.23091882449903,14.4135288235511,8.75881579383894,99.1823138376371,109.937807583933,89.6918973270358
"151","LOC101852666",109.972339721684,-2.31270316032095,0.27621069250245,-8.37296753202427,5.61850895627876e-17,4.84605699646189e-15,41.8361692502077,34.5924691765226,34.0620614204848,216.85624550941,157.977857956745,174.509235016733
"152","LOC101857558",601.866711610332,1.72406824241376,0.2075290801522,8.30759834308204,9.76584385588783e-17,8.3677862091502e-15,974.693730403776,891.716983217028,906.050833784895,342.094929931511,204.170214084448,292.473578240334
"153","LOC101854668",139.959310591166,-8.8022893993268,1.05987571017971,-8.30502040454755,9.9802294877856e-17,8.49558881365488e-15,1.78026252128544,0,0,192.480931091686,386.168097227598,259.32657270643
"154","LOC101859026",199.412324044392,-2.04492112989511,0.246568456474968,-8.29352285823595,1.09942799175051e-16,9.2980195873757e-15,57.8585319417767,90.3247806275869,85.6417544286474,384.961862183371,290.087996481976,287.599018602995
"155","LOC101845992",113.271958061626,-2.97022850906896,0.35818640464183,-8.29240995910789,1.10976671249786e-16,9.32490429907882e-15,28.484200340567,24.9834499608219,23.3568421169038,142.049246089497,324.270340016476,136.487669845489
"156","LOC101864670",138.413597274294,-2.38010719277862,0.288792587714727,-8.24157992285358,1.69951347951962e-16,1.41887586905536e-14,39.1657754682796,48.0450960785037,46.7136842338077,190.799874924946,321.498798648814,184.25835429141
"157","LOC101860034",208.452136691915,-2.04364032343293,0.24982457842706,-8.18030129901569,2.83135014715998e-16,2.34875823672685e-14,112.156538840982,67.2631345099052,64.2313158214856,316.879087430417,371.386543266733,318.796200281964
"158","LOC101855491",73.3939690328283,-2.60306064634731,0.31826115607568,-8.17900832902248,2.8618932892922e-16,2.35906950631276e-14,16.9124939522116,20.1789403529715,25.3032456266458,126.919740588841,132.110138525231,118.939255151069
"159","LOC118477172",622.782419832319,-1.67726417288537,0.20622058960619,-8.13334971104662,4.17587710707018e-16,3.42054235487308e-14,258.138065586388,329.589359098535,302.665745764879,1115.38076663173,732.610768185372,998.309813727007
"160","LOC101859283",406.542020486468,-1.53705204559428,0.189647307175554,-8.10479235632623,5.28356741605098e-16,4.3008238766655e-14,210.070977511681,191.219482392445,223.836403620329,627.874478277245,533.059789713694,653.190991403413
"161","LOC101854063",1517.65730884594,-1.58902506013453,0.196111044401411,-8.10268011668952,5.37614624492799e-16,4.34900178223243e-14,829.602334919013,719.715539255985,722.115702114277,1944.14145683436,2906.42304755508,1983.94577239693
"162","LOC106014052",60.7857583277947,-3.62086976254546,0.449348242091999,-8.05804813141816,7.75222965929417e-16,6.2324098199165e-14,5.34078756385631,7.68721537256059,14.5980263230649,161.381392007003,66.5169928238925,109.190135876391
"163","LOC106012918",61.6716096472401,-4.30755919486814,0.536974281311478,-8.02190969807267,1.0411367106751e-15,8.31887393854753e-14,8.01118134578446,2.88270576471022,6.81241228409696,75.6475275032825,215.256379555097,61.4194514304702
"164","LOC101854452",224.658511936105,-1.6746546535749,0.209383859407536,-7.99801215964514,1.26443888092184e-15,1.00414951128818e-13,107.705882537769,101.855603686428,111.918201810164,315.198031263677,377.853473124612,333.419879193981
"165","LOC101846320",42.4502861510032,-3.81603105126874,0.480139099637493,-7.94776150109388,1.89911822867936e-15,1.49903732183758e-13,7.12105008514174,4.80450960785037,4.86600877435497,75.6475275032825,62.8216043336762,99.4410166017136
"166","LOC101857917",545.99000863768,-1.48860384925591,0.187479076453269,-7.94010658371767,2.02007592585515e-15,1.58490776255045e-13,328.458435177163,259.44351882392,272.496491363878,775.807420950331,900.750944490211,738.983241020577
"167","LOC101847351",78.5128223203223,-2.57700991125165,0.326349586300327,-7.8964705929798,2.86911911754007e-15,2.23756930460131e-13,24.0335440373534,24.0225480392518,19.4640350974199,105.906538504596,170.911717672502,126.738550570811
"168","LOC101861914",37.6078876486014,-4.86017282379558,0.615850734076471,-7.89180324853212,2.97851049879952e-15,2.30905480573601e-13,2.67039378192815,2.88270576471022,1.94640350974199,77.3285836700222,80.3746996622034,60.4445395030024
"169","LOC101864318",129.849995350832,-2.05309747683589,0.2612555208493,-7.8585802518607,3.88511774880568e-15,2.99406944144646e-13,49.8473505959922,50.9278018432139,50.6064912532917,252.998953094312,169.987870549947,204.731504768234
"170","LOC101859068",183.974932067929,-1.82344414595903,0.232340413697686,-7.84815743821324,4.22194008060774e-15,3.23450280057854e-13,83.6723385004155,85.5202710197366,73.9633333701955,280.736379845515,337.204199732233,242.753069939477
"171","LOC101846723",37.7894984365596,-4.25667628389436,0.543160312988734,-7.83686911967489,4.61919072771623e-15,3.51814854022083e-13,3.56052504257087,3.84360768628029,3.89280701948397,89.0959768371994,60.0500629660141,66.294011067809
"172","LOC101845832",38.253693947211,-3.93446388420686,0.505939401881241,-7.77655163756231,7.45281705075898e-15,5.61072192306849e-13,5.34078756385631,3.84360768628029,4.86600877435497,70.6043590030637,60.0500629660141,84.8173376896969
"173","LOC101849838",181.769988233173,-2.27775562709445,0.292876371480239,-7.77719150091334,7.41523149898158e-15,5.61072192306849e-13,56.0782694204912,68.2240364314752,62.2849123117436,383.280806016632,173.683259040164,347.06864617853
"174","LOC101860266",374.273899999523,-6.56862589012314,0.845315917342435,-7.77061658885362,7.81049840441409e-15,5.84620294362581e-13,8.90131260642718,8.64811729413066,5.83921052922596,316.038559347047,1564.99702560658,341.219174613723
"175","LOC101848115",868.566297456863,-4.18193679670497,0.540354429073775,-7.73924774499074,1.00006743628409e-14,7.4427875943794e-13,75.661157154631,80.7157614118862,115.811008829648,879.192375204817,2778.00829752007,1282.00918462013
"176","LOC101846090",199.739707592459,-1.73235772782836,0.224211474799444,-7.72644544342768,1.10591163449035e-14,8.18374609522859e-13,91.6835198462,105.699211372708,79.8025438994215,308.473806596719,272.534901153448,340.244262686255
"177","LOC101857486",2010.40613023036,1.73053468064073,0.224185055246824,7.71922409696507,1.17039971105782e-14,8.61202589650679e-13,3562.30530509216,2140.88948125812,3565.81122984732,787.574814117508,1155.73275031513,850.123200751904
"178","LOC101851908",764.872159678661,-1.65079261345446,0.214171677799869,-7.70780072515952,1.28004412756832e-14,9.36589590867966e-13,321.337385092021,369.947239804478,417.503552839656,1095.20809263086,1488.31771443459,896.918973270358
"179","LOC101859791",53.9312947132149,-3.48987202879927,0.45497954837848,-7.67039318852235,1.71469904983848e-14,1.24761119693276e-12,6.23091882449903,8.64811729413066,11.6784210584519,70.6043590030637,154.282469466528,72.1434826326157
"180","LOC118477923",460.643180511799,1.4963787224094,0.195265490855725,7.66330351487975,1.8121041372424e-14,1.31115801574695e-12,791.326690711376,567.893035647914,681.241228409696,233.666807176806,258.677194315137,231.054126809864
"181","LOC101857018",415.142947866708,-1.77980272693644,0.232587306699297,-7.65219199703565,1.97581933616791e-14,1.42171663172657e-12,218.082158857466,157.587915137492,185.88153518036,553.067478857332,852.7108941174,523.527705050198
"182","LOC101850745",102.768807956375,-2.45676156091565,0.321656146259422,-7.63785051050827,2.20878095505291e-14,1.58061336036314e-12,30.2644628618524,34.5924691765226,30.1692544010008,138.687133756018,251.286417334705,131.61311020815
"183","LOC101859125",158.975290179969,-1.77048462370441,0.231842319033285,-7.63658951949245,2.2305118917819e-14,1.58744190593265e-12,72.1006321120602,64.3804287451949,79.8025438994215,253.839481177681,261.4487356828,222.279919462654
"184","LOC101861978",426.810226344835,-1.86217298808475,0.244243581374625,-7.62424534394834,2.45466122184487e-14,1.73747324746237e-12,162.894020697617,193.141286235585,196.586754483941,592.572298775713,933.085593779603,482.581404096551
"185","LOC101852076",274.110591595427,1.73693205512935,0.227913108976279,7.62102742984445,2.51664453460096e-14,1.77171775235908e-12,469.989305619355,427.601355098683,367.870263341236,137.846605672648,148.739386731204,92.6166331094391
"186","LOC101858939",131.22479568882,-2.16850179339847,0.284769489893487,-7.61493723997455,2.63819626300499e-14,1.84730473813855e-12,40.0559067289223,56.6932133726343,46.7136842338077,262.244762011379,150.587080976312,231.054126809864
"187","LOC118478911",60.8234715264468,-3.4190826417227,0.449395508886682,-7.6081815997517,2.77979079434151e-14,1.93604252970609e-12,6.23091882449903,12.491724980411,12.6516228133229,151.295055006565,53.5831331081356,128.688374425747
"188","LOC101861968",9922.51914291068,1.7206903850488,0.226560349641984,7.59484343914492,3.08164788124994e-14,2.13486074496805e-12,19870.4001313274,13598.6839940597,12207.8428131017,4955.75357954838,5581.88431447164,3320.55002495526
"189","LOC101844970",108.000669786806,-2.51280892517629,0.331045933337801,-7.59051440336591,3.18637964139389e-14,2.19573589679968e-12,35.6052504257087,32.6706653333825,28.2228508912588,131.96290908906,276.230289643665,143.312053337764
"190","LOC101856779",411.168279286524,-2.04719701529586,0.270126830863399,-7.57865114232622,3.49165976493869e-14,2.39344088308218e-12,159.333495655047,140.291680549231,181.015526406005,529.532692522978,999.602586603496,457.233693982389
"191","LOC101854594",1064.70846269445,-1.52363639386878,0.201200975821571,-7.57270876866903,3.65521130693325e-14,2.49243309222506e-12,447.736024103287,572.697545255764,628.688333646662,1928.17142325034,1458.75460651286,1352.20284339781
"192","LOC101849576",109.395717881176,-2.40507061961685,0.318375260086189,-7.55420072202142,4.21439821120067e-14,2.85876678659779e-12,34.715119165066,42.2796845490832,27.2496491363878,172.30825709081,254.057958702367,125.763638643344
"193","LOC106011146",44.388156435235,-3.78442104354872,0.5018794163392,-7.54049861449385,4.68177877570219e-14,3.15935164635986e-12,1.78026252128544,11.5308230588409,4.86600877435497,61.3585500859958,77.6031582945412,109.190135876391
