#chr	start	end	number_of_dms	hypermethylated_samples	hypomethylated_samples	methylation_level_AC170A	methylation_level_AC170B	methylation_level_AC170C	methylation_level_AC170Pp	methylation_level_AC182A	methylation_level_AC182B	methylation_level_AC182C	methylation_level_AC182Pp
NW_004798270.1	102465	102514	4	AC170B,AC170Pp,AC170A	AC182A,AC182C,AC182B	0.7761194029850746	0.8243243243243243	0.7792207792207793	0.7692307692307693	0.171875	0.30864197530864196	0.3516483516483517	0.4158415841584158
NW_004798270.1	107279	107362	3	AC170Pp,AC170B		0.22641509433962265	0.3253012048192771	0.18181818181818182	0.65625	0.0	0.0	0.011764705882352941	0.015873015873015872
NW_004798270.1	109745	109828	4	AC170Pp,AC170A	AC182C,AC182B,AC182Pp	0.9333333333333333	0.8082191780821918	0.7910447761194029	0.9534883720930233	NA	0.11627906976744186	0.3888888888888889	0.32967032967032966
NW_004798270.1	112426	112571	7	AC170A,AC170Pp,AC170B,AC170C	AC182B,AC182C,AC182A,AC182Pp	0.8703703703703703	0.8645833333333334	0.6702127659574468	0.8026315789473685	0.19696969696969696	0.23809523809523808	0.24456521739130435	0.3047619047619048
NW_004798270.1	112999	113136	5	AC170A,AC170B,AC170Pp	AC182C,AC182A,AC182B	0.7878787878787878	0.696078431372549	0.7246376811594203	0.7910447761194029	0.20588235294117646	0.3010752688172043	0.16923076923076924	0.2972972972972973
NW_004798270.1	116074	116140	4	AC170Pp	AC182C,AC182B	0.7166666666666667	0.45454545454545453	NA	0.7564102564102564	NA	0.0	0.09836065573770492	0.2
NW_004798270.1	117196	117225	3	AC170C,AC170Pp	AC182B,AC182C	0.5909090909090909	0.6	0.6896551724137931	0.6666666666666666	NA	0.023255813953488372	0.05263157894736842	NA
NW_004798270.1	132552	132562	3	AC170A,AC170B,AC170Pp	AC182C,AC182B,AC182Pp	0.7605633802816901	0.7792207792207793	0.6153846153846154	0.8245614035087719	0.25806451612903225	0.3191489361702128	0.22	0.3673469387755102
NW_004798270.1	133082	133193	3	AC170A,AC170Pp	AC182C	0.7049180327868853	0.45454545454545453	0.5217391304347826	0.5862068965517241	0.3	0.058823529411764705	0.14814814814814814	0.16666666666666666
NW_004798270.1	138000	138126	5	AC170B,AC170A	AC182C	0.8103448275862069	0.8151260504201681	0.8	NA	0.36363636363636365	0.3870967741935484	0.3609467455621302	0.3709677419354839
NW_004798270.1	139026	139123	7	AC170A,AC170B,AC170C,AC170Pp	AC182B,AC182Pp,AC182A,AC182C	0.7674418604651163	0.8461538461538461	0.7341040462427746	0.781021897810219	0.24285714285714285	0.25	0.3005464480874317	0.2647058823529412
NW_004798270.1	140370	140474	8	AC170C,AC170A,AC170Pp,AC170B	AC182C,AC182B,AC182A,AC182Pp	0.7777777777777778	0.6052631578947368	0.8362068965517241	0.7471264367816092	0.1	0.23255813953488372	0.20103092783505155	0.3058823529411765
NW_004798270.1	181044	181073	3	AC182B,AC182C,AC182Pp	AC170A,AC170B,AC170C,AC170Pp	0.07272727272727272	0.12698412698412698	0.1111111111111111	0.1276595744680851	0.5555555555555556	0.72	0.6666666666666666	0.6590909090909091
NW_004798271.1	150697	150710	3	AC170A,AC170B	AC182C	0.47692307692307695	0.46551724137931033	0.3333333333333333	0.4090909090909091	0.0	0.0	0.0	0.0
NW_004798273.1	47722	47808	5	AC182B,AC182C,AC182A,AC182Pp	AC170A,AC170B	0.03862660944206009	0.016853932584269662	0.027972027972027972	0.02040816326530612	0.2159090909090909	0.3032258064516129	0.25824175824175827	0.27692307692307694
NW_004798273.1	47917	47956	7	AC182C,AC182A,AC182Pp,AC182B	AC170C,AC170A,AC170B,AC170Pp	0.10416666666666667	0.07222222222222222	0.06382978723404255	0.1574074074074074	0.6862745098039216	0.6143790849673203	0.6095890410958904	0.5777777777777777
NW_004798273.1	95631	95985	14	AC170A,AC170C,AC170Pp,AC170B	AC182B,AC182C,AC182A,AC182Pp	0.8580645161290322	0.8409893992932862	0.8781094527363185	0.8106995884773662	0.2918454935622318	0.45482866043613707	0.39101123595505616	0.31543624161073824
NW_004798273.1	162937	162956	3	AC182B	AC170C,AC170A	0.05128205128205128	0.08415841584158416	0.0	0.1262135922330097	0.25806451612903225	0.44680851063829785	0.24193548387096775	0.24822695035460993
NW_004798274.1	4292	4324	3	AC170B,AC170A	AC182C	0.4492753623188406	0.5074626865671642	0.35555555555555557	0.32142857142857145	0.017857142857142856	0.0	0.011627906976744186	0.013333333333333334
NW_004798274.1	43450	43499	3	AC170A,AC170Pp,AC170C	AC182B	0.38461538461538464	0.3181818181818182	0.47619047619047616	0.47761194029850745	0.05128205128205128	0.012345679012345678	0.016666666666666666	0.0
NW_004798274.1	93725	93752	3	AC170B,AC170A,AC170Pp	AC182B,AC182C,AC182Pp	0.6976744186046512	0.7727272727272727	0.627906976744186	0.6875	0.14285714285714285	0.07692307692307693	0.06451612903225806	0.058823529411764705
NW_004798274.1	101550	101599	3	AC170Pp,AC170B	AC182C	0.27472527472527475	0.3939393939393939	0.1590909090909091	0.40963855421686746	0.015625	0.017241379310344827	0.00847457627118644	0.011235955056179775
NW_004798274.1	101787	102134	25	AC170B,AC170Pp,AC170A,AC170C	AC182C,AC182B,AC182Pp	0.24848484848484848	0.2441634241245136	0.3161512027491409	0.22436548223350253	0.0033259423503325942	0.0055248618784530384	0.007614213197969543	0.004468275245755138
NW_004798275.1	3620	3753	3	AC182A,AC182B,AC182C	AC170A,AC170B,AC170C,AC170Pp	0.3218390804597701	0.2696629213483146	0.28125	0.10714285714285714	0.5294117647058824	0.5652173913043478	0.5609756097560976	0.4318181818181818
NW_004798275.1	4138	4191	4	AC170B,AC170A	AC182C	0.35353535353535354	0.44339622641509435	0.32727272727272727	0.25	0.0	0.013888888888888888	0.0	0.014285714285714285
NW_004798278.1	16933	17058	7	AC182B,AC182Pp	AC170A	0.009389671361502348	0.005649717514124294	0.0	0.0	0.32075471698113206	0.5026455026455027	0.25609756097560976	0.3651685393258427
NW_004798280.1	63127	63270	4	AC170B,AC170A	AC182C,AC182B,AC182Pp	0.7543859649122807	0.8080808080808081	0.7096774193548387	0.7536231884057971	0.35	0.37662337662337664	0.3684210526315789	0.3382352941176471
NW_004798280.1	106357	106361	3	AC182A,AC182C,AC182B	AC170B	0.053763440860215055	0.01098901098901099	0.09195402298850575	0.025	0.6444444444444445	0.3707865168539326	0.3263157894736842	0.2876712328767123
NW_004798280.1	106930	106972	4	AC182B,AC182Pp	AC170A	0.023923444976076555	0.03286384976525822	0.031007751937984496	0.006944444444444444	0.13986013986013987	0.2631578947368421	0.17289719626168223	0.22272727272727272
NW_004798280.1	107688	107726	3	AC170A,AC170B	AC182C,AC182A	0.6759259259259259	0.75	0.5471698113207547	0.6415094339622641	0.29577464788732394	0.36046511627906974	0.36627906976744184	0.5046728971962616
NW_004798280.1	205717	205816	3	AC182B,AC182C,AC182Pp	AC170A,AC170B,AC170C,AC170Pp	0.0	0.0	0.0	0.014285714285714285	0.65	0.6153846153846154	0.7721518987341772	0.6304347826086957
NW_004798280.1	209697	209730	3	AC182A,AC182Pp,AC182B	AC170B	0.011494252873563218	0.0	0.0	0.0	0.41379310344827586	0.38636363636363635	0.18571428571428572	0.37037037037037035
NW_004798281.1	20096	20208	4	AC170A,AC170B		0.4125	0.35064935064935066	0.1590909090909091	0.1968503937007874	0.015384615384615385	0.0	0.015873015873015872	0.0
NW_004798281.1	20412	20459	3	AC182B,AC182C	AC170A,AC170B	0.3037974683544304	0.46153846153846156	NA	0.4406779661016949	0.6808510638297872	0.8723404255319149	0.8433734939759037	0.9
NW_004798281.1	24803	25046	10	AC182A,AC182B,AC182C,AC182Pp	AC170A,AC170B,AC170C	0.2803234501347709	0.26996197718631176	0.33004926108374383	0.24210526315789474	0.8188976377952756	0.6530612244897959	0.7481203007518797	0.6836734693877551
NW_004798281.1	108569	108588	3	AC182B,AC182C		0.0	0.0	0.0	0.0	0.2	0.46774193548387094	0.1919191919191919	0.11494252873563218
NW_004798281.1	136000	136170	7	AC182B,AC182C,AC182Pp	AC170A,AC170B,AC170C,AC170Pp	0.0	0.005681818181818182	0.0	0.0	0.3923076923076923	0.4968944099378882	0.43478260869565216	0.4764705882352941
NW_004798281.1	136273	136490	9	AC182B,AC182C,AC182Pp,AC182A	AC170A	0.0056657223796034	0.004081632653061225	0.007633587786259542	0.0	0.33774834437086093	0.4885844748858447	0.29095354523227385	0.31512605042016806
NW_004798281.1	239051	239126	5	AC182C		0.19047619047619047	0.125	0.05154639175257732	0.06315789473684211	0.2727272727272727	0.4	0.5900621118012422	NA
NW_004798281.1	251861	252514	65	AC170C,AC170B,AC170Pp,AC182C,AC182B	AC182A,AC182Pp,AC170A	0.4212351377892687	0.472150092823075	0.4816111640778583	0.4668699795338904	0.3564770648625467	0.43044599558719937	0.44773858364707403	0.3889438922397509
NW_004798281.1	252520	252551	5	AC170A,AC170B,AC170Pp	AC182A,AC182Pp	0.328625027587729	0.34519572953736655	0.3483915126625599	0.34678226075358454	0.2222222222222222	0.2968673519334312	0.31355427664219093	0.2594776748104465
NW_004798282.1	28057	28206	6	AC182B,AC182C,AC182Pp,AC182A	AC170A,AC170B,AC170C,AC170Pp	0.46601941747572817	0.5352112676056338	0.5173913043478261	0.46296296296296297	0.8432835820895522	0.8508771929824561	0.8846153846153846	0.8478260869565217
NW_004798283.1	1616	1673	5	AC170B,AC170C,AC170Pp	AC182A	0.3548387096774194	0.392	0.41	0.3434343434343434	0.006802721088435374	0.011904761904761904	0.0	0.0
NW_004798283.1	4642	5173	23	AC170A,AC170Pp,AC170C,AC170B	AC182C,AC182Pp,AC182B,AC182A	0.7741046831955923	0.8035714285714286	0.8405797101449275	0.8051948051948052	0.02	0.014204545454545454	0.022058823529411766	0.030136986301369864
NW_004798283.1	23859	23957	6	AC182A,AC182C,AC182Pp	AC170A,AC170B	0.012903225806451613	0.0	0.0	0.0	0.5625	0.32954545454545453	0.375	0.49640287769784175
NW_004798283.1	57688	57928	4	AC170A,AC170B,AC170C,AC170Pp	AC182A,AC182B,AC182C,AC182Pp	0.8369565217391305	0.7842105263157895	0.7175141242937854	0.7350993377483444	0.4270833333333333	0.41566265060240964	0.3681592039800995	0.3387096774193548
NW_004798284.1	9295	9329	4	AC170A,AC170B	AC182C,AC182A	0.75	0.8311688311688312	0.813953488372093	0.7920792079207921	0.2878787878787879	0.48484848484848486	0.32608695652173914	0.392
NW_004798284.1	31048	31379	11	AC182A,AC182C,AC182Pp,AC182B	AC170A,AC170B,AC170C,AC170Pp	0.23972602739726026	0.3920595533498759	0.3944954128440367	0.29896907216494845	0.7488151658767772	0.756838905775076	0.829971181556196	0.7407407407407407
NW_004798284.1	45290	45298	3	AC170A,AC170Pp	AC182C,AC182Pp	0.4838709677419355	0.3584905660377358	0.23809523809523808	0.5396825396825397	NA	0.0	0.0	0.0
NW_004798286.1	68550	68601	3	AC182C	AC170C	0.42424242424242425	0.6046511627906976	0.3275862068965517	0.5348837209302325	0.8723404255319149	0.9285714285714286	0.9365079365079365	1.0
NW_004798287.1	90967	91269	12	AC182C,AC182B	AC170A,AC170C,AC170B	0.17850953206239167	0.2302158273381295	0.14084507042253522	0.28465346534653463	0.3891891891891892	0.605080831408776	0.5079681274900398	0.43125
NW_004798288.1	95290	95308	3	AC170A,AC170B,AC170C,AC170Pp	AC182B,AC182A,AC182C	0.6557377049180327	0.6714285714285714	0.6923076923076923	0.6266666666666667	0.234375	0.25547445255474455	0.2781456953642384	0.3974358974358974
NW_004798288.1	95436	95477	6	AC170A,AC170B,AC170Pp,AC170C	AC182A,AC182B,AC182Pp	0.821917808219178	0.8771929824561403	0.8736842105263158	0.8881118881118881	0.22972972972972974	0.38461538461538464	0.375	0.256
NW_004798288.1	184476	184565	3	AC182C,AC182A,AC182B	AC170A,AC170B	0.0	0.011111111111111112	0.0	0.024096385542168676	0.3090909090909091	0.29545454545454547	0.3804347826086957	0.21739130434782608
NW_004798288.1	212783	212826	4	AC170A,AC170C,AC170B,AC170Pp	AC182B,AC182Pp,AC182C	0.6666666666666666	0.6790123456790124	0.6351351351351351	0.6285714285714286	0.2682926829268293	0.17582417582417584	0.19753086419753085	0.13333333333333333
NW_004798288.1	212927	213744	26	AC170A,AC170B,AC170C,AC170Pp	AC182C,AC182Pp,AC182B	0.6222509702457956	0.6214285714285714	0.6070528967254408	0.6116838487972509	0.23255813953488372	0.17800453514739228	0.305531167690957	0.19218910585817062
NW_004798288.1	213892	213927	4	AC170B,AC170A,AC170Pp	AC182C,AC182A,AC182B,AC182Pp	0.6875	0.7777777777777778	NA	0.6986301369863014	0.1794871794871795	0.24	0.2413793103448276	0.25806451612903225
NW_004798289.1	244287	244352	5	AC182C,AC182Pp,AC182B	AC170A,AC170B	0.0	0.006289308176100629	0.0	0.0	0.24675324675324675	0.2916666666666667	0.348993288590604	0.3411764705882353
NW_004798289.1	244734	244745	4	AC182C,AC182Pp	AC170B,AC170C	0.11363636363636363	0.0	0.0	0.05714285714285714	0.46153846153846156	0.5	0.5172413793103449	0.6133333333333333
NW_004798290.1	181717	181761	3	AC170B,AC170A,AC170C		0.32727272727272727	0.48	0.4782608695652174	0.38461538461538464	0.0	0.0	0.0	0.0
NW_004798290.1	181904	182105	7	AC170B,AC170C	AC182C	0.17446808510638298	0.3469387755102041	0.2366412213740458	0.1721311475409836	0.011764705882352941	0.0	0.0035842293906810036	0.005747126436781609
NW_004798290.1	183878	183911	5	AC182C	AC170A,AC170Pp	0.21794871794871795	0.37894736842105264	0.5208333333333334	0.3783783783783784	0.7777777777777778	0.7216494845360825	0.8773584905660378	0.8349514563106796
NW_004798291.1	80367	81184	23	AC182B,AC182C,AC182A,AC182Pp	AC170A,AC170B,AC170C,AC170Pp	0.05664263645726056	0.06088082901554404	0.03571428571428571	0.11172161172161173	0.36612903225806454	0.4635036496350365	0.5219611848825332	0.41585535465924894
NW_004798291.1	82623	82659	3	AC182C,AC182Pp	AC170A	0.3448275862068966	0.4666666666666667	0.2549019607843137	0.34285714285714286	0.44594594594594594	0.6666666666666666	0.8148148148148148	0.7283950617283951
NW_004798291.1	85645	85684	3	AC182Pp,AC182B,AC182C	AC170A,AC170B	0.046875	0.06756756756756757	0.09090909090909091	0.06976744186046512	0.325	0.5522388059701493	0.5588235294117647	0.7014925373134329
NW_004798291.1	85826	85934	4	AC182C,AC182Pp	AC170A,AC170B,AC170C	0.0948905109489051	0.09848484848484848	0.205607476635514	0.12631578947368421	0.323943661971831	0.427536231884058	0.5176470588235295	0.35714285714285715
NW_004798291.1	86711	86765	3	AC182C,AC182Pp	AC170A,AC170B	0.09009009009009009	0.11764705882352941	0.08955223880597014	0.1111111111111111	0.41304347826086957	0.4430379746835443	0.5511811023622047	0.47
NW_004798291.1	87228	87277	4	AC182C,AC182Pp,AC182B	AC170A,AC170Pp,AC170B	0.1532258064516129	0.19387755102040816	0.22058823529411764	0.18666666666666668	0.6086956521739131	0.591304347826087	0.6808510638297872	0.6355140186915887
NW_004798291.1	87751	87867	5	AC182C,AC182B,AC182Pp	AC170C,AC170A,AC170B	0.1792452830188679	0.24087591240875914	0.11702127659574468	0.19642857142857142	0.5238095238095238	0.68125	0.7277227722772277	0.5146198830409356
NW_004798291.1	98763	98788	4	AC170B,AC170Pp	AC182Pp	0.375	0.5925925925925926	0.26666666666666666	0.46236559139784944	0.07692307692307693	0.0	0.0	0.011494252873563218
NW_004798291.1	100780	101057	7	AC170B,AC170Pp,AC170A	AC182C	0.2713178294573643	0.3333333333333333	0.2122905027932961	0.44285714285714284	0.013513513513513514	0.015306122448979591	0.007168458781362007	0.004739336492890996
NW_004798291.1	101334	101369	4	AC170B,AC170Pp,AC170A,AC170C	AC182B,AC182C,AC182Pp	0.25308641975308643	0.49206349206349204	0.2845528455284553	0.31137724550898205	0.00847457627118644	0.02185792349726776	0.020833333333333332	0.0
NW_004798291.1	102711	102806	5	AC170C,AC170Pp,AC170A,AC170B	AC182B,AC182C,AC182A,AC182Pp	0.46464646464646464	0.5476190476190477	0.6962025316455697	0.6783216783216783	0.009615384615384616	0.0	0.006622516556291391	0.0
NW_004798291.1	118561	118570	3	AC170C,AC170B,AC170Pp	AC182C,AC182Pp	0.5294117647058824	0.7586206896551724	0.8095238095238095	0.7551020408163265	0.288135593220339	0.2857142857142857	0.2631578947368421	0.21052631578947367
NW_004798291.1	132858	132949	3	AC170B,AC170A	AC182C,AC182Pp	0.7463768115942029	0.7978723404255319	0.6666666666666666	0.7066666666666667	0.45689655172413796	0.4473684210526316	0.5046296296296297	0.48863636363636365
NW_004798291.1	147027	147085	3	AC182C,AC182Pp	AC170A	0.35135135135135137	0.33884297520661155	0.45569620253164556	0.30656934306569344	0.6363636363636364	0.5984848484848485	0.7886178861788617	0.8837209302325582
NW_004798291.1	148805	148902	5	AC170A,AC170B,AC170Pp	AC182C	0.35294117647058826	0.35294117647058826	0.2391304347826087	0.336283185840708	0.0064516129032258064	0.006944444444444444	0.005555555555555556	0.0
NW_004798291.1	149131	149257	6	AC170B,AC170C,AC170Pp,AC170A	AC182C,AC182Pp	0.35467980295566504	0.42342342342342343	0.4918032786885246	0.3798449612403101	0.0	0.0	0.0	0.016042780748663103
NW_004798291.1	149362	149531	6	AC170A,AC170B,AC170Pp	AC182C,AC182B	0.5535714285714286	0.4807692307692308	0.14705882352941177	0.3488372093023256	0.012987012987012988	0.013605442176870748	0.011111111111111112	0.017094017094017096
NW_004798291.1	160022	160075	3	AC170A,AC170B,AC170C,AC170Pp	AC182A,AC182B,AC182C,AC182Pp	0.5192307692307693	0.5733333333333334	0.5932203389830508	0.5892857142857143	0.0136986301369863	0.0	0.0	0.0
NW_004798291.1	214917	214993	3	AC182B,AC182C,AC182Pp		0.3793103448275862	0.2916666666666667	0.4	0.2911392405063291	0.5	0.5913978494623656	0.6853932584269663	0.5882352941176471
NW_004798292.1	39097	39143	4	AC170A	AC182Pp,AC182C	0.7431192660550459	0.8	0.6857142857142857	0.7924528301886793	0.46511627906976744	0.4	0.35294117647058826	0.25287356321839083
NW_004798292.1	43404	43522	3	AC170Pp,AC170B,AC170C,AC170A	AC182B,AC182A	0.7340425531914894	0.8666666666666667	0.8382352941176471	0.7272727272727273	0.35384615384615387	0.38461538461538464	0.4482758620689655	0.5263157894736842
NW_004798292.1	55826	55872	3	AC170A,AC170C,AC170Pp,AC170B	AC182C	0.6666666666666666	0.5698924731182796	0.7962962962962963	0.7333333333333333	0.36363636363636365	0.2755102040816326	0.21428571428571427	0.2872340425531915
NW_004798292.1	56000	56088	3	AC170A,AC170B,AC170C	AC182C	0.5	0.5411764705882353	0.5416666666666666	0.4716981132075472	0.2	0.21739130434782608	0.08411214953271028	0.20408163265306123
NW_004798292.1	56404	56419	3	AC170A,AC170B,AC170Pp	AC182B,AC182C,AC182Pp	0.7183098591549296	0.6351351351351351	NA	0.8297872340425532	0.0	0.0	0.0	0.0
NW_004798293.1	43046	43116	5	AC170A,AC170B,AC170C	AC182C,AC182B,AC182Pp,AC182A	0.9056603773584906	0.9402985074626866	0.859375	0.8571428571428571	0.25333333333333335	0.2153846153846154	0.28431372549019607	0.21518987341772153
NW_004798293.1	69908	69989	3	AC170C,AC170A,AC170B,AC170Pp	AC182A,AC182Pp,AC182B,AC182C	0.8828125	0.9069767441860465	0.9387755102040817	0.8333333333333334	0.45614035087719296	0.5684931506849316	0.5053763440860215	0.4891304347826087
NW_004798294.1	5358	5454	3	AC182C	AC170A,AC170Pp	0.5014492753623189	0.7478632478632479	0.7417582417582418	0.5720930232558139	0.6909090909090909	0.6893939393939394	0.8449612403100775	0.65
NW_004798295.1	108815	108909	3	AC170A,AC170B,AC170Pp	AC182C	0.582089552238806	0.5483870967741935	0.5217391304347826	0.36363636363636365	0.4	0.3918918918918919	0.2605633802816901	0.3888888888888889
NW_004798297.1	66546	66718	4	AC170A,AC170B	AC182B	0.5046728971962616	0.4827586206896552	0.4473684210526316	0.28	0.029850746268656716	0.012345679012345678	0.0	0.0136986301369863
NW_004798297.1	66837	66988	3	AC170A,AC170B,AC170Pp,AC170C	AC182C	0.3611111111111111	0.3220338983050847	0.2972972972972973	0.5106382978723404	0.0	0.0	0.0	0.0
NW_004798297.1	156637	156679	4	AC182C,AC182B		0.0	0.0	NA	0.011627906976744186	NA	0.4857142857142857	0.5660377358490566	0.2903225806451613
NW_004798299.1	190129	190204	3	AC170C,AC170A,AC170B,AC170Pp	AC182A,AC182Pp,AC182B	0.865979381443299	0.875	0.96	0.9047619047619048	0.47368421052631576	0.47560975609756095	0.62	0.4728682170542636
NW_004798300.1	14771	14805	3	AC182B,AC182Pp		0.013157894736842105	0.013157894736842105	0.0	0.010752688172043012	0.45454545454545453	0.4675324675324675	0.5	0.390625
NW_004798300.1	15479	15648	5	AC182B,AC182Pp,AC182C,AC182A	AC170A,AC170C,AC170Pp,AC170B	0.0045045045045045045	0.007246376811594203	0.006896551724137931	0.012345679012345678	0.32710280373831774	0.38235294117647056	0.30049261083743845	0.3467741935483871
NW_004798300.1	44105	44231	5	AC170Pp,AC170A	AC182B,AC182C	0.47317073170731705	0.35454545454545455	0.4140127388535032	0.4583333333333333	0.13861386138613863	0.10975609756097561	0.13986013986013987	0.20253164556962025
NW_004798300.1	135886	135956	3	AC170C	AC170B	0.8875739644970414	0.7207207207207207	0.9444444444444444	NA	0.4	0.88	0.8571428571428571	0.7592592592592593
NW_004798300.1	148134	148168	4	AC182C,AC182Pp	AC170B,AC170Pp	0.5254237288135594	0.2222222222222222	0.4883720930232558	0.1935483870967742	0.8421052631578947	0.8297872340425532	0.9338842975206612	0.9726027397260274
NW_004798301.1	112840	112944	3	AC170A,AC170B,AC170C	AC182A,AC182B,AC182Pp,AC182C	0.6071428571428571	0.6268656716417911	0.48148148148148145	0.5409836065573771	0.14754098360655737	0.13043478260869565	0.22794117647058823	0.12631578947368421
NW_004798301.1	121280	121322	3	AC170A,AC170B,AC170C	AC182C,AC182A,AC182Pp	0.9444444444444444	0.875	0.9	0.8867924528301887	0.4807692307692308	0.5087719298245614	0.35135135135135137	0.18604651162790697
NW_004798304.1	394	444	3	AC182C,AC182Pp,AC182B	AC170A,AC170B	0.0	0.012987012987012988	0.0	0.0	0.18867924528301888	0.4090909090909091	0.47674418604651164	0.4523809523809524
NW_004798304.1	88183	88187	3	AC182C		0.03389830508474576	0.0	0.0	0.0	0.1	0.3157894736842105	0.3411764705882353	0.19642857142857142
NW_004798305.1	203220	203273	4	AC170B,AC170C,AC170Pp	AC182C	0.23423423423423423	0.3592814371257485	0.32941176470588235	0.31092436974789917	0.0	0.008620689655172414	0.0	0.0
NW_004798307.1	217387	217696	12	AC182A,AC182C,AC182Pp,AC182B	AC170B,AC170Pp,AC170A	0.3137254901960784	0.3490364025695932	0.4291845493562232	0.3628808864265928	0.7013574660633484	0.7041095890410959	0.7621052631578947	0.6752767527675276
NW_004798308.1	89929	89959	4	AC170A,AC170B	AC182C,AC182Pp	0.5125	0.5471698113207547	0.3548387096774194	0.41379310344827586	NA	0.08333333333333333	0.021505376344086023	0.028169014084507043
NW_004798308.1	185520	185706	7	AC170A,AC170B,AC170C,AC170Pp	AC182B,AC182C,AC182Pp,AC182A	0.6861924686192469	0.6716981132075471	0.64	0.6413043478260869	0.19254658385093168	0.1796875	0.15963855421686746	0.16203703703703703
NW_004798308.1	219222	219347	6	AC170C,AC170Pp,AC170A,AC170B	AC182B,AC182Pp	0.8804347826086957	0.8292682926829268	0.7407407407407407	0.8356164383561644	0.4090909090909091	0.2569832402234637	0.37777777777777777	0.29441624365482233
NW_004798309.1	99992	100137	10	AC182B,AC182C	AC170B,AC170A	0.011194029850746268	0.00967741935483871	0.015209125475285171	0.008695652173913044	0.2708333333333333	0.42105263157894735	0.35785953177257523	0.1875
NW_004798309.1	107079	107172	5	AC182C,AC182Pp	AC170A	0.06818181818181818	0.06097560975609756	0.06315789473684211	0.05263157894736842	0.3698630136986301	0.4020618556701031	0.6416666666666667	0.41025641025641024
NW_004798309.1	114079	114102	3	AC170B,AC170C	AC182C	0.32653061224489793	0.7142857142857143	0.6666666666666666	0.5151515151515151	0.225	0.13157894736842105	0.20588235294117646	0.1276595744680851
NW_004798309.1	114972	115026	3	AC182A,AC182B,AC182C,AC182Pp	AC170A,AC170B,AC170C,AC170Pp	0.0	0.00980392156862745	0.0	0.0	0.3492063492063492	0.44036697247706424	0.43884892086330934	0.40384615384615385
NW_004798309.1	120730	120818	3	AC170B,AC170C,AC170A	AC182C	0.23076923076923078	0.21176470588235294	0.3763440860215054	0.19148936170212766	0.02	0.009174311926605505	0.0	0.01020408163265306
NW_004798309.1	124979	125078	3	AC170B,AC170Pp	AC182C	0.2823529411764706	0.36507936507936506	0.16666666666666666	0.3983050847457627	0.1	0.12121212121212122	0.03626943005181347	0.06896551724137931
NW_004798309.1	125243	125261	3	AC170B,AC170C		0.313953488372093	0.42990654205607476	0.4387755102040816	0.3431372549019608	0.0	0.06428571428571428	0.08571428571428572	0.09740259740259741
NW_004798309.1	125597	125786	8	AC170B,AC170Pp,AC170A	AC182C,AC182Pp,AC182B	0.3153153153153153	0.3290676416819013	0.27635327635327633	0.2899786780383795	0.13838120104438642	0.13450292397660818	0.09442724458204334	0.10061601642710473
NW_004798309.1	150733	150842	4	AC170A,AC170C,AC170B	AC182C	0.23717948717948717	0.4020618556701031	0.35833333333333334	0.21052631578947367	0.0	0.017543859649122806	0.0	0.008849557522123894
NW_004798309.1	171327	171376	4	AC170B,AC182C,AC182Pp	AC170A,AC170Pp	0.23148148148148148	0.36220472440944884	0.3333333333333333	0.19811320754716982	0.23404255319148937	0.29411764705882354	0.34615384615384615	0.3700787401574803
NW_004798310.1	82679	82692	3	AC170A,AC170B	AC182C,AC182Pp	0.6470588235294118	0.7230769230769231	0.5526315789473685	0.5555555555555556	0.0	0.0	0.008849557522123894	0.012987012987012988
NW_004798311.1	23178	23278	3	AC170B,AC182Pp		0.2822966507177033	0.27358490566037735	0.2967741935483871	0.17989417989417988	0.09900990099009901	0.15625	0.1201923076923077	0.15104166666666666
NW_004798311.1	51522	51572	3	AC170A,AC170B	AC182Pp,AC182A,AC182C	0.9146341463414634	0.9523809523809523	0.9090909090909091	0.8913043478260869	0.4807692307692308	0.5294117647058824	0.5053763440860215	0.453125
NW_004798311.1	60555	60580	3	AC182B	AC170B,AC170A	0.2345679012345679	0.27906976744186046	0.3333333333333333	0.38181818181818183	0.6458333333333334	0.6956521739130435	0.6102941176470589	0.6818181818181818
NW_004798311.1	60691	61019	9	AC182C,AC182Pp,AC182B,AC182A	AC170A,AC170B,AC170Pp,AC170C	0.1206896551724138	0.16938110749185667	0.22560975609756098	0.30991735537190085	0.646551724137931	0.7041666666666667	0.7142857142857143	0.7089201877934272
NW_004798311.1	61199	61253	4	AC182C,AC182Pp,AC182B	AC170A,AC170B,AC170C,AC170Pp	0.08235294117647059	0.16470588235294117	0.1206896551724138	0.17543859649122806	0.8	0.890625	0.8701298701298701	0.9213483146067416
NW_004798311.1	61373	61687	10	AC182A,AC182C,AC182B,AC182Pp	AC170A,AC170B,AC170Pp,AC170C	0.19369369369369369	0.17972350230414746	0.18181818181818182	0.18226600985221675	0.7692307692307693	0.706140350877193	0.7557755775577558	0.7032258064516129
NW_004798311.1	78166	78239	6	AC170B,AC170Pp,AC170A,AC170C	AC182A,AC182B	0.8072289156626506	0.8367346938775511	0.8333333333333334	0.7926829268292683	0.0684931506849315	0.1732283464566929	0.20915032679738563	0.25735294117647056
NW_004798311.1	78585	78626	3	AC170B	AC182Pp,AC182C	0.5757575757575758	0.85	0.5476190476190477	0.5645161290322581	NA	NA	0.22950819672131148	0.1044776119402985
