"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"hme-let-7_MIMAT0024931_Heliconius_melpomene_let-7 ",1384.73980408081,-0.0428454019119226,0.123055954627342,-0.34817820918682,0.727706351705948,0.964281634978156
"hme-miR-137_MIMAT0024939_Heliconius_melpomene_miR-137 ",45.4409861203759,0.104281459560801,0.302522085371569,0.344706930843474,0.730314707093874,0.964281634978156
"lgi-miR-981_MIMAT0009601_Lottia_gigantea_miR-981 ",365.62437245645,-0.0520678968070439,0.14675454094325,-0.354795813965162,0.722742564609273,0.964281634978156
"oha-let-7c-5p_MIMAT0036630_Ophiophagus_hannah_let-7c-5p ",597.015581003397,-0.0617696782225887,0.181445085420764,-0.340431806567519,0.733531369368796,0.964281634978156
"ola-miR-124-3p_MIMAT0022573_Oryzias_latipes_miR-124-3p ",341.535298606699,-0.0491906813606357,0.139811083126909,-0.351836780464568,0.724960673141218,0.964281634978156
"pma-miR-124-3p_MIMAT0019445_Petromyzon_marinus_miR-124-3p ",340.169809352274,-0.0458541116790173,0.131588555272038,-0.348465803764023,0.727490391036642,0.964281634978156
"tca-miR-124-3p_MIMAT0008370_Tribolium_castaneum_miR-124-3p ",362.20325534149,-0.0503455829452299,0.141363298476259,-0.356143238647512,0.721733297516139,0.964281634978156
"tgu-let-7a-5p_MIMAT0014519_Taeniopygia_guttata_let-7a-5p ",638.168409784393,0.0429969205365464,0.124742721629628,0.344684803849382,0.730331343598291,0.964281634978156
"ocu-let-7c-5p_MIMAT0048080_Oryctolagus_cuniculus_let-7c-5p ",616.564191275503,0.0474733805516695,0.141500961908102,0.33549864192797,0.737248969000059,0.966262985654797
"lgi-miR-96b_MIMAT0009576_Lottia_gigantea_miR-96b ",406.832473148777,-0.0670644532405698,0.202083559137237,-0.331864964804117,0.739991226545473,0.966393304190933
"mle-miR-745a-3p_MIMAT0048715_Melibe_leonina_miR-745a-3p ",40530.7094464591,0.0588127396802224,0.177100019785589,0.332087708129144,0.739823031447812,0.966393304190933
"oan-miR-1357_MIMAT0006960_Ornithorhynchus_anatinus_miR-1357 ",70.6160401186727,-0.111413845868883,0.335236567748965,-0.332343952263326,0.739629555035431,0.966393304190933
"mle-miR-2c-3p_MIMAT0048685_Melibe_leonina_miR-2c-3p ",2992.47071611524,0.0598114998850696,0.1816189615235,0.329324093604238,0.741910734828567,0.96774800963964
"fru-let-7a_MIMAT0002928_Fugu_rubripes_let-7a ",650.272086106512,-0.0508564934480331,0.15602475679322,-0.325951435485545,0.744461099008458,0.968770848887637
"spu-miR-71_MIMAT0009660_Strongylocentrotus_purpuratus_miR-71 ",729.557828822512,0.0404160913575034,0.123865415966847,0.326290361534981,0.744204679921809,0.968770848887637
"bta-let-7c_MIMAT0004332_Bos_taurus_let-7c ",877.632674232265,0.049372313285538,0.163336725208402,0.302273191914088,0.762443812818992,0.970302624898416
"dpu-miR-92_MIMAT0012672_Daphnia_pulex_miR-92 ",523.794121921084,-0.0756537030471216,0.243465358805698,-0.310737032234218,0.756000542271342,0.970302624898416
"dse-let-7_MIMAT0008837_Drosophila_sechellia_let-7 ",338.539846740733,0.0480570170574169,0.155025781009213,0.309993710365896,0.756565739329921,0.970302624898416
"hco-miR-87a_MIMAT0023347_Haemonchus_contortus_miR-87a ",199.665234235403,0.0542578831368951,0.174457448683231,0.3110092664224,0.755793577152945,0.970302624898416
"hpo-miR-71-5p_MIMAT0040422_Heligmosomoides_polygyrus_miR-71-5p ",187.567414731371,-0.0560895952657655,0.178484703117106,-0.314254355057892,0.753327862732635,0.970302624898416
"ipu-let-7c_MIMAT0029376_Ictalurus_punctatus_let-7c ",591.927842997482,-0.0450188542278852,0.146871208795442,-0.306519259949622,0.759209317785045,0.970302624898416
"mse-miR-34_MIMAT0024475_Manduca_sexta_miR-34 ",883.418431049695,-0.0661922989878925,0.217026393817412,-0.304996539008897,0.760368788290813,0.970302624898416
"nbr-let-7a_MIMAT0042483_Neolamprologus_brichardi_let-7a ",959.4535552921,0.0500002843969653,0.159314561695408,0.313846291668933,0.753637783713866,0.970302624898416
"nbr-miR-124_MIMAT0042577_Neolamprologus_brichardi_miR-124 ",238.599708095252,-0.0475354482906489,0.149012098183313,-0.319003952499019,0.749723515590872,0.970302624898416
"oan-miR-137b-5p_MIMAT0026753_Ornithorhynchus_anatinus_miR-137b-5p ",16.9137222569866,-0.174337110354252,0.547980827575826,-0.318144543716046,0.75037529653819,0.970302624898416
"oha-miR-124-3p_MIMAT0036670_Ophiophagus_hannah_miR-124-3p ",391.736307823014,0.0366455532037898,0.120761187585125,0.30345472694162,0.761543344440578,0.970302624898416
"ola-let-7a-5p_MIMAT0022549_Oryzias_latipes_let-7a-5p ",349.155142004217,0.0494771475833162,0.162405969899847,0.304651039699019,0.760631942581643,0.970302624898416
"pal-miR-99b-5p_MIMAT0039834_Pteropus_alecto_miR-99b-5p ",126.370118793525,0.0914587942522545,0.296634548875479,0.308321450077101,0.757837745753554,0.970302624898416
"pbv-miR-137b-5p_MIMAT0038947_Python_bivittatus_miR-137b-5p ",14.1712740827843,-0.14769868513301,0.479685699856028,-0.307907209194144,0.758152939988709,0.970302624898416
"pca-miR-317-3p_MIMAT0045908_Polistes_canadensis_miR-317-3p ",45.2072127249758,-0.0843772624095587,0.266359029997821,-0.316780183537419,0.751410401657997,0.970302624898416
"pmi-miR-1-3p_MIMAT0032140_Patiria_miniata_miR-1-3p ",19.9884582275514,0.141635864194418,0.448337139878617,0.31591374346717,0.752067979969756,0.970302624898416
"sbo-let-7a_MIMAT0049500_Saimiri_boliviensis_let-7a ",635.732963549942,0.0465632780234078,0.15364775129035,0.303052128211213,0.761850135730888,0.970302624898416
"ssa-let-7f-5p_MIMAT0032268_Salmo_salar_let-7f-5p ",36.4070420823675,0.103136441299002,0.325261674984204,0.317087592025746,0.751177139597845,0.970302624898416
"xla-miR-375-3p_MIMAT0046591_Xenopus_laevis_miR-375-3p ",15.9246499606062,0.162670191028859,0.529523627144871,0.307201006130656,0.75869037975201,0.970302624898416
"mle-miR-29b-3p_MIMAT0048721_Melibe_leonina_miR-29b-3p ",8.0344473253518,-0.195031708144322,0.653645286567454,-0.298375452485107,0.765416622343958,0.971970400717477
"mmr-let-7a_MIMAT0049133_Microcebus_murinus_let-7a ",644.344316028206,0.0453016293654426,0.152431526380037,0.297193306668715,0.766318931657014,0.971970400717477
"xla-let-7a-5p_MIMAT0046395_Xenopus_laevis_let-7a-5p ",650.75861913708,0.0443906560515659,0.14942782606111,0.297070881787518,0.766412394367017,0.971970400717477
"hpo-let-7-5p_MIMAT0040442_Heligmosomoides_polygyrus_let-7-5p ",628.935750414005,-0.0441368842046065,0.149242781660403,-0.295738820421067,0.767429548135757,0.97213650612578
"bta-let-7a-5p_MIMAT0003844_Bos_taurus_let-7a-5p ",946.708105177508,0.0488431242695258,0.167086469317406,0.292322439208055,0.77004010371283,0.972316696988619
"oan-let-7c-5p_MIMAT0028958_Ornithorhynchus_anatinus_let-7c-5p ",603.325752247017,0.0427074627412801,0.14554046391566,0.293440474162765,0.76918549241382,0.972316696988619
"pal-miR-153-3p_MIMAT0040066_Pteropus_alecto_miR-153-3p ",34.4484440619547,-0.112785838368903,0.386156349679852,-0.292072986660481,0.770230820130456,0.972316696988619
"prd-miR-71-5p_MIMAT0030460_Panagrellus_redivivus_miR-71-5p ",181.36095207445,0.0525688577049567,0.181735400014623,0.289260417622141,0.772382100302768,0.973911682795559
"cgr-let-7a_MIMAT0023716_Cricetulus_griseus_let-7a ",651.13272992325,0.0437270934751503,0.15196135649847,0.287751402611298,0.773537039682557,0.974248142975621
"aae-miR-137_MIMAT0014274_Aedes_aegypti_miR-137 ",21.0377498876535,-0.0980803548837273,0.390571900611289,-0.251119844336524,0.801721453827793,0.976869449596865
"aae-miR-317_MIMAT0014224_Aedes_aegypti_miR-317 ",41.3144120230414,0.0657000555679477,0.283340459803785,0.231876716842506,0.816633768984137,0.976869449596865
"abu-let-7c_MIMAT0042114_Astatotilapia_burtoni_let-7c ",601.281245405322,0.029329956931852,0.135845242393205,0.215907133846883,0.829060136243773,0.976869449596865
"aca-let-7a-5p_MIMAT0021692_Anolis_carolinensis_let-7a-5p ",643.178482443521,0.0403927539730109,0.15496061856295,0.260664640781631,0.794351136137144,0.976869449596865
"aca-miR-137b-5p_MIMAT0021755_Anolis_carolinensis_miR-137b-5p ",7.58641190353831,-0.173893184230164,0.643977307161753,-0.270029987541916,0.787137183521961,0.976869449596865
"aga-miR-124_MIMAT0001499_Anopheles_gambiae_miR-124 ",372.452865506089,0.0270366682233406,0.127309013757122,0.212370416087903,0.831818063912151,0.976869449596865
"ame-miR-317-3p_MIMAT0001488_Apis_mellifera_miR-317-3p ",54.2952053759519,0.0456619226347093,0.255193516040598,0.178930575287207,0.857992214587237,0.976869449596865
"ame-miR-87-3p_MIMAT0004434_Apis_mellifera_miR-87-3p ",188.052993928791,-0.0236409850074715,0.167098952849539,-0.141478953663812,0.887491585340506,0.976869449596865
"api-miR-100_MIMAT0014687_Acyrthosiphon_pisum_miR-100 ",125.991157859147,-0.0424000645735319,0.289519582368227,-0.146449729675297,0.88356637185729,0.976869449596865
"bbe-miR-124-3p_MIMAT0031578_Branchiostoma_belcheri_miR-124-3p ",346.150437869505,-0.0321424296099889,0.140304257465537,-0.229090907080165,0.818798260648813,0.976869449596865
"bdo-let-7_MIMAT0045392_Bactrocera_dorsalis_let-7 ",341.908907441289,-0.0305814258238165,0.138106700877862,-0.221433323867912,0.824755047663139,0.976869449596865
"bfl-let-7b_MIMAT0010006_Branchiostoma_floridae_let-7b ",677.185187883684,0.0405561957658204,0.145962968856682,0.277852636757764,0.781125483108052,0.976869449596865
"bfl-miR-124-3p_MIMAT0009482_Branchiostoma_floridae_miR-124-3p ",355.027611964263,-0.0271042178515269,0.121102070553832,-0.223813001111971,0.822902813152903,0.976869449596865
"bfl-miR-92b-3p_MIMAT0009479_Branchiostoma_floridae_miR-92b-3p ",10.2409906099342,0.105430779177009,0.6852644840405,0.153854141915193,0.877724742930782,0.976869449596865
"bmo-miR-12_MIMAT0009151_Bombyx_mori_miR-12 ",10.4188237458616,0.124728397345979,0.657145143380024,0.189803422580952,0.8494631738193,0.976869449596865
"cbr-let-7_MIMAT0000463_Caenorhabditis_briggsae_let-7 ",648.229352760324,0.0283786889099788,0.153663787229828,0.184680394916559,0.853479724243918,0.976869449596865
"cbr-miR-34_MIMAT0000466_Caenorhabditis_briggsae_miR-34 ",9.69379513832574,0.106762734657122,0.58773139182502,0.181652258399203,0.855855634776245,0.976869449596865
"cbr-miR-71_MIMAT0000481_Caenorhabditis_briggsae_miR-71 ",8.69615792701725,0.141350524839065,0.604422415027112,0.233860494456886,0.815093283661144,0.976869449596865
"cel-let-7-5p_MIMAT0000001_Caenorhabditis_elegans_let-7-5p ",646.257648992473,-0.0360573184512137,0.160454527417397,-0.224719856968675,0.822197216039606,0.976869449596865
"cel-miR-34-5p_MIMAT0000005_Caenorhabditis_elegans_miR-34-5p ",9.17962164293901,0.0887778334137894,0.576172172543224,0.154082126219189,0.877544981185543,0.976869449596865
"cfa-let-7a_MIMAT0006594_Canis_familiaris_let-7a ",635.474010619352,-0.0444927660437459,0.16241244469386,-0.273949241559738,0.784123629219274,0.976869449596865
"chi-let-7c-5p_MIMAT0035884_Capra_hircus_let-7c-5p ",595.291606588415,0.0250753963614005,0.153747431358095,0.1630947336154,0.870443846246317,0.976869449596865
"cin-miR-124-3p_MIMAT0006100_Ciona_intestinalis_miR-124-3p ",350.322020569621,-0.0274052100825682,0.117568222065526,-0.233100489240147,0.815683375009095,0.976869449596865
"cja-miR-153_MIMAT0039527_Callithrix_jacchus_miR-153 ",25.6160547164133,-0.080055555809216,0.369764133250138,-0.216504383769044,0.828594608439896,0.976869449596865
"cla-miR-1992_MIMAT0009713_Cerebratulus_lacteus_miR-1992 ",562.938423360802,0.0409470690108933,0.179688532739338,0.227878030871855,0.819741062243559,0.976869449596865
"cpi-let-7a-5p_MIMAT0037594_Chrysemys_picta_let-7a-5p ",643.481335600363,0.0214396851435613,0.153210937105477,0.139935735324178,0.888710766360685,0.976869449596865
"cpi-let-7c-5p_MIMAT0037599_Chrysemys_picta_let-7c-5p ",605.597162967395,0.0331983071265939,0.150387580517269,0.220751653909226,0.825285809442312,0.976869449596865
"cpo-miR-99b-5p_MIMAT0046943_Cavia_porcellus_miR-99b-5p ",120.938896945109,0.0528810141278837,0.31570872906941,0.16749937286738,0.866977140937887,0.976869449596865
"cqu-miR-71-5p_MIMAT0014400_Culex_quinquefasciatus_miR-71-5p ",95.8950830325432,0.0481638919554547,0.190720719566389,0.252536232376625,0.800626612019013,0.976869449596865
"crm-let-7_MIMAT0011519_Caenorhabditis_remanei_let-7 ",657.893669659499,-0.0418777143806144,0.168204155030717,-0.248969559479472,0.803384328134811,0.976869449596865
"cte-bantam_MIMAT0009551_Capitella_teleta_bantam ",42.8178005181298,-0.0522820194085074,0.325158270275821,-0.1607894499013,0.872259234877104,0.976869449596865
"cte-miR-153_MIMAT0009528_Capitella_teleta_miR-153 ",24.5266066729617,-0.0957071185839739,0.479090185841775,-0.199768480783662,0.841661653108436,0.976869449596865
"cte-miR-281_MIMAT0009540_Capitella_teleta_miR-281 ",9.61367031239803,-0.146811825008532,0.621792798977439,-0.236110526287808,0.813346906032461,0.976869449596865
"cte-miR-67_MIMAT0009675_Capitella_teleta_miR-67 ",9.87025120993518,0.134348140399796,0.599403115217082,0.224136540149846,0.822651060750485,0.976869449596865
"dan-let-7_MIMAT0008467_Drosophila_ananassae_let-7 ",341.07715075969,0.0468108616145478,0.167663256294272,0.279195708404877,0.780094636942073,0.976869449596865
"dan-miR-124_MIMAT0008431_Drosophila_ananassae_miR-124 ",365.523359120697,-0.0273457317401304,0.131844016964569,-0.207409728326763,0.835689885684995,0.976869449596865
"dgr-let-7_MIMAT0008596_Drosophila_grimshawi_let-7 ",331.2828075062,0.0367925686099107,0.154817061281226,0.237651898992429,0.812151093873466,0.976869449596865
"dgr-miR-124_MIMAT0008615_Drosophila_grimshawi_miR-124 ",366.580268012604,0.0368854124762635,0.144565903842242,0.255146002590727,0.798610334694973,0.976869449596865
"dme-let-7-5p_MIMAT0000396_Drosophila_melanogaster_let-7-5p ",333.559294149826,-0.0272693353146261,0.128845353932427,-0.211643916387761,0.832384845020758,0.976869449596865
"dme-miR-137-3p_MIMAT0005507_Drosophila_melanogaster_miR-137-3p ",23.9218515860952,0.0550865245933699,0.373691426792124,0.147411796589097,0.882806994910457,0.976869449596865
"dno-let-7c-5p_MIMAT0047475_Dasypus_novemcinctus_let-7c-5p ",598.575855254374,0.0328420840578823,0.154845258544639,0.212096155649574,0.832032018828239,0.976869449596865
"dps-let-7_MIMAT0001198_Drosophila_pseudoobscura_let-7 ",329.947502924224,-0.036749086178538,0.13957267266149,-0.263297144618465,0.792321560334786,0.976869449596865
"dps-miR-124_MIMAT0001229_Drosophila_pseudoobscura_miR-124 ",368.025562217353,-0.0261783038447439,0.138259220980011,-0.189342191133339,0.849824629590756,0.976869449596865
"dqu-miR-137-3p_MIMAT0045690_Dinoponera_quadriceps_miR-137-3p ",76.4101394679021,0.0440200122950419,0.238781848813567,0.184352422572167,0.853736991327099,0.976869449596865
"dre-miR-124-3p_MIMAT0001819_Danio_rerio_miR-124-3p ",358.245205937835,-0.0396413842879147,0.153882200276055,-0.25760863970492,0.796708961195864,0.976869449596865
"dsi-miR-124_MIMAT0008847_Drosophila_simulans_miR-124 ",366.143889105312,-0.0201161154236741,0.126107478085122,-0.15951564276066,0.873262634971507,0.976869449596865
"dsi-miR-137-3p_MIMAT0012494_Drosophila_simulans_miR-137-3p ",22.0982780069017,0.0528313328956562,0.353803585349488,0.14932390479726,0.881298053433957,0.976869449596865
"dvi-let-7_MIMAT0008980_Drosophila_virilis_let-7 ",337.559175077297,-0.0350473829435547,0.156522860025985,-0.223912231975166,0.822825597630961,0.976869449596865
"dvi-miR-124-3p_MIMAT0008939_Drosophila_virilis_miR-124-3p ",395.592288632568,-0.0205852340814648,0.130734422188672,-0.157458408710116,0.874883583992986,0.976869449596865
"dya-let-7_MIMAT0009098_Drosophila_yakuba_let-7 ",339.546498744113,0.0264136309947658,0.14055060185607,0.187929689705737,0.850931768360991,0.976869449596865
"eca-let-7a_MIMAT0012979_Equus_caballus_let-7a ",651.197517214261,-0.0422013160812771,0.152196313667345,-0.277282117183971,0.781563489843968,0.976869449596865
"eca-miR-153_MIMAT0012936_Equus_caballus_miR-153 ",23.5885932985667,-0.059373755743224,0.418446544821394,-0.141890897363166,0.887166184421399,0.976869449596865
"fru-miR-124_MIMAT0002896_Fugu_rubripes_miR-124 ",340.414157058554,-0.0295916609579554,0.134698813569751,-0.219687613971685,0.826114451647066,0.976869449596865
"gga-let-7a-5p_MIMAT0001101_Gallus_gallus_let-7a-5p ",643.826705537866,0.0279344998212524,0.148780848950522,0.187756018454648,0.851067914699786,0.976869449596865
"gga-miR-124b_MIMAT0001174_Gallus_gallus_miR-124b ",9.30085736033746,-0.127477430056671,0.58816782832818,-0.216736489003514,0.828413709722154,0.976869449596865
"gmo-let-7c-5p_MIMAT0044271_Gadus_morhua_let-7c-5p ",599.424406799596,-0.0273302668976985,0.156642783467216,-0.174475110137573,0.861492089976883,0.976869449596865
"gmo-miR-29b-3p_MIMAT0044000_Gadus_morhua_miR-29b-3p ",8.33723786039407,-0.117738012467571,0.58644745146767,-0.200764812214486,0.840882478467416,0.976869449596865
"gsa-miR-36-3p_MIMAT0035259_Gyrodactylus_salaris_miR-36-3p ",8.20467482379214,0.12953316703879,0.681099262357175,0.190182509654315,0.849166116266141,0.976869449596865
"hme-miR-12_MIMAT0024936_Heliconius_melpomene_miR-12 ",8.86668515303021,0.134421448485506,0.613416931902013,0.219135536524412,0.826544469297367,0.976869449596865
"hsa-let-7a-5p_MIMAT0000062_Homo_sapiens_let-7a-5p ",646.724098515273,0.0242838041403458,0.148854126358561,0.163138266532502,0.870409571030642,0.976869449596865
"hsa-miR-124-3p_MIMAT0000422_Homo_sapiens_miR-124-3p ",348.759521329674,0.0248940644474734,0.13160928829885,0.189151273206079,0.849974256529114,0.976869449596865
"isc-let-7_MIMAT0012680_Ixodes_scapularis_let-7 ",339.410687459867,-0.0357931968923116,0.14896302757682,-0.240282420910471,0.810111321952495,0.976869449596865
"isc-miR-2a_MIMAT0012696_Ixodes_scapularis_miR-2a ",51.2949949161315,-0.0669421740147896,0.251309935291642,-0.266372970639239,0.789951979760146,0.976869449596865
"lgi-miR-124_MIMAT0009578_Lottia_gigantea_miR-124 ",338.440469055447,0.0331440545314051,0.140386520664904,0.236091430818479,0.813361723221232,0.976869449596865
"lgi-miR-1992_MIMAT0009722_Lottia_gigantea_miR-1992 ",404.084782317345,0.0408000697658971,0.157789437071723,0.258572883730812,0.795964807501442,0.976869449596865
"lgi-miR-2722_MIMAT0013589_Lottia_gigantea_miR-2722 ",1917.67547036699,0.049408520514094,0.199108959291952,0.248148153100668,0.804019779676664,0.976869449596865
"lva-miR-33-5p_MIMAT0032198_Lytechinus_variegatus_miR-33-5p ",21.4440857558258,0.103823866564047,0.372338826757903,0.278842438936817,0.780365744043807,0.976869449596865
"mdo-let-7a-5p_MIMAT0004141_Monodelphis_domestica_let-7a-5p ",641.963100468691,0.0356294024894533,0.156551528435578,0.227588978820575,0.819965788753067,0.976869449596865
"mdo-miR-124a-3p_MIMAT0004102_Monodelphis_domestica_miR-124a-3p ",338.759239379433,-0.0182271936910619,0.129912069899716,-0.140304081869623,0.888419739361943,0.976869449596865
"mle-miR-12096b-3p_MIMAT0048832_Melibe_leonina_miR-12096b-3p ",2526.00194265263,-0.0355188971083159,0.161142892629675,-0.220418639188403,0.825545130379727,0.976869449596865
"mle-miR-137-3p_MIMAT0048754_Melibe_leonina_miR-137-3p ",422.393960806135,0.0311168223141331,0.143550736496397,0.216765326835603,0.828391234660837,0.976869449596865
"mle-miR-1991-3p_MIMAT0048816_Melibe_leonina_miR-1991-3p ",8.95966195115989,-0.0962218308338464,0.566531099555536,-0.169843863663153,0.865132929832124,0.976869449596865
"mle-miR-1992-3p_MIMAT0048818_Melibe_leonina_miR-1992-3p ",408.021517999265,0.0469707973671382,0.181140962004926,0.259305222006389,0.795399750596789,0.976869449596865
"mle-miR-34-5p_MIMAT0048725_Melibe_leonina_miR-34-5p ",172.698896835928,-0.0620720399570662,0.25951523173365,-0.239184573261477,0.810962464299158,0.976869449596865
"mle-miR-96b-5p_MIMAT0048743_Melibe_leonina_miR-96b-5p ",34.5117889424063,0.0938642819071352,0.596147097428542,0.157451545620226,0.874888992485327,0.976869449596865
"mml-let-7a-5p_MIMAT0006151_Macaca_mulatta_let-7a-5p ",640.991680242162,0.0458768016825366,0.168069153042231,0.272963841681341,0.784881010573135,0.976869449596865
"mml-miR-124a-3p_MIMAT0002470_Macaca_mulatta_miR-124a-3p ",343.571150329613,-0.0340335847884277,0.127190994504103,-0.26757857284723,0.789023726097765,0.976869449596865
"mmu-let-7c-5p_MIMAT0000523_Mus_musculus_let-7c-5p ",596.757061101234,0.0218428007898018,0.143288902125428,0.152438887211807,0.878840787897255,0.976869449596865
"mmu-miR-5119_MIMAT0020627_Mus_musculus_miR-5119 ",28.6124614560898,0.115309917021974,0.654547977160325,0.176167249835882,0.860162549208832,0.976869449596865
"mmu-miR-6240_MIMAT0024861_Mus_musculus_miR-6240 ",19.2151264124788,0.246479565262293,0.926487988920123,0.266036438906865,0.790211145716972,0.976869449596865
"mmu-miR-99b-5p_MIMAT0000132_Mus_musculus_miR-99b-5p ",129.137770648312,-0.0824907294461311,0.347158156063198,-0.237617143671872,0.812178052578021,0.976869449596865
"mse-miR-137_MIMAT0024458_Manduca_sexta_miR-137 ",23.608122216801,0.115277195278244,0.406303370641456,0.283721976256926,0.77662345189566,0.976869449596865
"oan-miR-124a-1-3p_MIMAT0007114_Ornithorhynchus_anatinus_miR-124a-1-3p ",339.985915358211,-0.0231505167537077,0.122724922153393,-0.188637453155375,0.850376976397582,0.976869449596865
"oan-miR-153-3p_MIMAT0007005_Ornithorhynchus_anatinus_miR-153-3p ",23.1922113524738,-0.084211164254759,0.424730220104155,-0.198269772831583,0.842833999991526,0.976869449596865
"ocu-miR-153-3p_MIMAT0048270_Oryctolagus_cuniculus_miR-153-3p ",27.7462885692438,-0.0528562112109478,0.359656470574932,-0.146963048173314,0.883161186854146,0.976869449596865
"odi-miR-124b_MIMAT0006083_Oikopleura_dioica_miR-124b ",36.902456061568,-0.0568591195477983,0.284405704349022,-0.199922570744295,0.841541137880106,0.976869449596865
"odi-miR-92a_MIMAT0006080_Oikopleura_dioica_miR-92a ",44.2941877695218,-0.0974559498564399,0.371126549745616,-0.262594928665815,0.792862809263868,0.976869449596865
"oga-let-7a_MIMAT0049619_Otolemur_garnettii_let-7a ",632.206979945945,-0.026362756100963,0.16547334870742,-0.159317233300064,0.873418943956849,0.976869449596865
"oga-let-7c_MIMAT0049605_Otolemur_garnettii_let-7c ",602.57942976334,0.0260166791355814,0.174129636482635,0.14940982856859,0.881230256705569,0.976869449596865
"ola-let-7c_MIMAT0022628_Oryzias_latipes_let-7c ",328.843988301803,0.0213185284447298,0.131459937494808,0.162167492629242,0.871173958042794,0.976869449596865
"oni-let-7a_MIMAT0042659_Oreochromis_niloticus_let-7a ",635.03461085778,0.0330051924860881,0.154505262367831,0.213618565350302,0.83084452051538,0.976869449596865
"oni-miR-153a_MIMAT0042692_Oreochromis_niloticus_miR-153a ",23.7332524151236,-0.0766305295309585,0.465401129076709,-0.164654799361967,0.869215696157116,0.976869449596865
"pal-let-7a-5p_MIMAT0039772_Pteropus_alecto_let-7a-5p ",650.043105538885,0.0305904555445374,0.15157665452839,0.201815085837033,0.84006128741974,0.976869449596865
"pal-let-7c-5p_MIMAT0040140_Pteropus_alecto_let-7c-5p ",597.661049163204,-0.0286213120169029,0.157549831033911,-0.181665139397976,0.855845525413812,0.976869449596865
"pbv-miR-153-3p_MIMAT0038971_Python_bivittatus_miR-153-3p ",30.4758895860013,-0.102876737075131,0.385620732432606,-0.266782173318729,0.789636880587804,0.976869449596865
"pca-miR-137-3p_MIMAT0045868_Polistes_canadensis_miR-137-3p ",48.5363136969777,0.0419577966883022,0.258181434638501,0.162512834228574,0.87090202236807,0.976869449596865
"pha-let-7c_MIMAT0049589_Papio_hamadryas_let-7c ",594.383906767054,-0.0344829729191839,0.149631097872338,-0.230453250758102,0.817739586333838,0.976869449596865
"pma-let-7a_MIMAT0019564_Petromyzon_marinus_let-7a ",649.153853513096,0.0252741217226972,0.152686262772701,0.165529768452857,0.868527021167692,0.976869449596865
"pol-let-7a-5p_MIMAT0025416_Paralichthys_olivaceus_let-7a-5p ",614.475040977834,0.0276281592394093,0.167039624961797,0.165398834233063,0.868630071186233,0.976869449596865
"ppy-let-7a_MIMAT0015721_Pongo_pygmaeus_let-7a ",644.296988921466,-0.0381304729440646,0.138740145169667,-0.274833739704066,0.783443975326246,0.976869449596865
"ppy-let-7c_MIMAT0015723_Pongo_pygmaeus_let-7c ",592.142498737831,-0.0258889795492866,0.133282163008488,-0.194241892275097,0.845986482191768,0.976869449596865
"pte-miR-317-3p_MIMAT0046159_Parasteatoda_tepidariorum_miR-317-3p ",57.6786243672192,-0.0615523256851605,0.238159110778257,-0.258450434602395,0.796059297139028,0.976869449596865
"ptr-let-7a_MIMAT0007936_Pan_troglodytes_let-7a ",649.423029802497,-0.0245527460510906,0.15740671561851,-0.15598283691146,0.876046549781862,0.976869449596865
"ptr-miR-153_MIMAT0008047_Pan_troglodytes_miR-153 ",23.1532260354006,-0.0856227347291283,0.469657972830161,-0.182308700548966,0.855340471056157,0.976869449596865
"rno-let-7a-5p_MIMAT0000774_Rattus_norvegicus_let-7a-5p ",637.569901655941,-0.0219606755660443,0.145129026051071,-0.151318286655602,0.879724644711897,0.976869449596865
"rno-let-7c-5p_MIMAT0000776_Rattus_norvegicus_let-7c-5p ",599.860958182815,0.0260959785458571,0.153670476630282,0.169817775789436,0.865153446917899,0.976869449596865
"rno-miR-153-3p_MIMAT0000855_Rattus_norvegicus_miR-153-3p ",22.8839792618014,0.0639801687750495,0.450668007344842,0.141967407786489,0.887105749706545,0.976869449596865
"rno-miR-99b-5p_MIMAT0000821_Rattus_norvegicus_miR-99b-5p ",124.604729279567,0.0511146708975205,0.335891198642262,0.152176273460383,0.879047907034916,0.976869449596865
"sha-let-7a_MIMAT0022801_Sarcophilus_harrisii_let-7a ",334.117308326922,-0.039902377891842,0.152062283953442,-0.262408118926184,0.793006813941815,0.976869449596865
"sko-miR-124-3p_MIMAT0009625_Saccoglossus_kowalevskii_miR-124-3p ",351.410634817007,-0.0205329255188324,0.142198936274386,-0.144395774376344,0.885187953402092,0.976869449596865
"spu-miR-124_MIMAT0009666_Strongylocentrotus_purpuratus_miR-124 ",347.468928929126,-0.0350043782323194,0.141997741364677,-0.246513626878202,0.805284657137318,0.976869449596865
"ssa-let-7c-5p_MIMAT0032265_Salmo_salar_let-7c-5p ",581.470197255885,0.0238189735270571,0.156355213542224,0.152338850668544,0.878919684093361,0.976869449596865
"ssa-miR-33a-5p_MIMAT0032618_Salmo_salar_miR-33a-5p ",11.3255792395598,0.0827079644080124,0.545485100751767,0.151622774469967,0.879484469657541,0.976869449596865
"ssc-miR-99b_MIMAT0006018_Sus_scrofa_miR-99b ",121.039288852457,0.0905461981354717,0.35221698600791,0.257075046725425,0.797120840173167,0.976869449596865
"str-miR-71-5p_MIMAT0033317_Strongyloides_ratti_miR-71-5p ",179.759733238866,0.0350480277347831,0.162589942052588,0.215560859991248,0.829330067687908,0.976869449596865
