"delta.rank" "pval" "level" "nseqs" "term" "name" "p.adj"
0 1 2 4 "GO:0043983" "histone H4-K12 acetylation" 1
0 0.146393572867795 2 24 "GO:0044058" "regulation of digestive system process" 0.765051903114187
0 0.146400313285055 2 8 "GO:0044065;GO:0043576" "regulation of respiratory gaseous exchange" 0.739464882943144
0 0.0170592701338154 2 7 "GO:0044245" "polysaccharide digestion" 0.549
0 1 2 5 "GO:0044314" "protein K27-linked ubiquitination" 1
0 0.0947493639491521 6 13 "GO:0044340;GO:0003338;GO:0090244;GO:1904948;GO:0060272;GO:2000015" "embryonic skeletal joint morphogenesis" 0.668776371308017
0 1 4 10 "GO:0044417;GO:0051836;GO:0046784" "translocation of molecules into other organism involved in symbiotic interaction" 1
0 1 3 6 "GO:0044528" "regulation of mitochondrial mRNA stability" 1
0 0.177957591979984 5 9 "GO:0044539" "long-chain fatty acid import into cell" 0.784431137724551
0 1 4 6 "GO:0044598;GO:0030638;GO:1902644" "tertiary alcohol metabolic process" 1
0 1 3 5 "GO:0044786;GO:0033260" "cell cycle DNA replication" 1
0 1 2 17 "GO:0044827" "modulation by host of viral genome replication" 1
0 1 4 10 "GO:0044828;GO:0019054;GO:0044793;GO:0019048;GO:0044068;GO:0044003" "negative regulation by host of viral process" 1
0 1 2 7 "GO:0044829" "positive regulation by host of viral genome replication" 1
0 0.177957591979984 3 9 "GO:0044849;GO:0042698" "ovulation cycle" 0.784431137724551
0 1 2 5 "GO:0044860;GO:1903044" "protein localization to plasma membrane raft" 1
0 1 3 9 "GO:0045040;GO:0007008" "protein insertion into mitochondrial outer membrane" 1
0 1 2 6 "GO:0045046" "protein import into peroxisome membrane" 1
0 0.668122577798523 5 26 "GO:0045047;GO:0072599" "establishment of protein localization to endoplasmic reticulum" 1
0 1 3 19 "GO:0045048;GO:0071816" "protein insertion into ER membrane" 1
0 1 2 10 "GO:0045050" "protein insertion into ER membrane by stop-transfer membrane-anchor sequence" 1
0 0.466673633351332 4 18 "GO:0045124;GO:0046850" "regulation of bone remodeling" 1
0 1 2 8 "GO:0045136" "development of secondary sexual characteristics" 1
0 0.0878693231554224 5 6 "GO:0045217" "cell-cell junction maintenance" 0.677333333333333
0 1 4 13 "GO:0045292" "mRNA cis splicing, via spliceosome" 1
0 1 2 5 "GO:0045329" "carnitine biosynthetic process" 1
0 0.035949837852805 2 9 "GO:0045348;GO:0045346" "regulation of MHC class II biosynthetic process" 0.609219858156028
0 0.66056352594934 5 12 "GO:0045577;GO:0045579" "regulation of B cell differentiation" 1
0 0.513309869849168 3 8 "GO:0045589" "regulation of regulatory T cell differentiation" 1
0 1 4 5 "GO:0045617" "negative regulation of keratinocyte differentiation" 1
0 0.689813812938505 4 13 "GO:0045620;GO:0045581" "negative regulation of lymphocyte differentiation" 1
0 1 3 5 "GO:0045634;GO:0050942;GO:0050932" "regulation of pigment cell differentiation" 1
0 1 2 5 "GO:0045647" "negative regulation of erythrocyte differentiation" 1
0 0.550302596513563 5 21 "GO:0045648;GO:0045646" "regulation of erythrocyte differentiation" 1
0 1 2 5 "GO:0045653" "negative regulation of megakaryocyte differentiation" 1
0 0.11320986577694 2 14 "GO:0045717;GO:0046322" "negative regulation of fatty acid oxidation" 0.701574803149606
0 1 2 8 "GO:0045730" "respiratory burst" 1
0 1 3 14 "GO:0045736;GO:1904030" "negative regulation of cyclin-dependent protein serine/threonine kinase activity" 1
0 0.819407106943024 2 19 "GO:0045742;GO:1901186" "positive regulation of ERBB signaling pathway" 1
0 0.576052715224479 3 22 "GO:0045746" "negative regulation of Notch signaling pathway" 1
0 0.555228904582816 6 9 "GO:0045779;GO:0046851;GO:0034104" "negative regulation of tissue remodeling" 1
0 0.417267199433713 4 6 "GO:0045780;GO:0046852" "positive regulation of bone resorption" 1
0 0.874111641367233 3 23 "GO:0045830;GO:0002639;GO:0002891;GO:0002714" "positive regulation of immunoglobulin production" 1
0 1 5 5 "GO:0045953;GO:0001911;GO:0002716;GO:0031342" "negative regulation of leukocyte mediated cytotoxicity" 1
0 0.417267199433713 6 6 "GO:0045964;GO:0045915;GO:0033240" "positive regulation of cellular amine metabolic process" 1
0 0.740978815824202 2 15 "GO:0045986;GO:0045932;GO:0060087;GO:0044557" "negative regulation of muscle contraction" 1
0 0.466673633351332 2 18 "GO:0045989;GO:0060452;GO:0071872;GO:0071871" "positive regulation of striated muscle contraction" 1
0 0.0776626261653251 5 12 "GO:0045992" "negative regulation of embryonic development" 0.691584158415842
0 0.593542111307271 7 10 "GO:0046069;GO:0009214" "cyclic nucleotide catabolic process" 1
0 1 2 4 "GO:0046073" "dTMP metabolic process" 1
0 0.302303824328144 7 4 "GO:0046103" "inosine biosynthetic process" 1
0 0.846300755889332 2 53 "GO:0046173;GO:0046854;GO:0046834" "lipid phosphorylation" 1
0 1 3 7 "GO:0046222;GO:0043385;GO:1901376" "aflatoxin metabolic process" 1
0 0.716546789462256 5 14 "GO:0046323;GO:1904659" "glucose transmembrane transport" 1
0 0.944142429925827 4 32 "GO:0046326;GO:0010828;GO:0046324;GO:0010827" "regulation of glucose transmembrane transport" 1
0 1 4 7 "GO:0046331;GO:0045168;GO:2000977;GO:0061626" "lateral inhibition" 1
0 1 2 6 "GO:0046341;GO:0016024" "CDP-diacylglycerol metabolic process" 1
0 0.243370670435962 3 11 "GO:0046348;GO:1901072;GO:0006032;GO:0006030" "amino sugar catabolic process" 0.95249343832021
0 0.417267199433713 7 6 "GO:0046361;GO:0051790" "2-oxobutyrate metabolic process" 1
0 0.210410044062717 4 10 "GO:0046464;GO:0046461" "acylglycerol catabolic process" 0.863611111111111
0 0.716546789462256 3 14 "GO:0046487" "glyoxylate metabolic process" 1
0 1 2 9 "GO:0046500" "S-adenosylmethionine metabolic process" 1
0 0.600708166453436 2 23 "GO:0046513" "ceramide biosynthetic process" 1
0 1 5 7 "GO:0046520;GO:0046512" "sphingosine biosynthetic process" 1
0 0.417267199433713 3 6 "GO:0046602" "regulation of mitotic centrosome separation" 1
0 0.769591573220516 2 46 "GO:0046605;GO:0010824" "regulation of centrosome cycle" 1
0 0.600708166453436 3 23 "GO:0046627;GO:1900077;GO:1990776;GO:1904385" "negative regulation of insulin receptor signaling pathway" 1
0 0.146400313285055 8 8 "GO:0046640" "regulation of alpha-beta T cell proliferation" 0.739464882943144
0 0.927087501072342 3 48 "GO:0046676;GO:0050709;GO:0090278;GO:0002792;GO:0046888" "negative regulation of hormone secretion" 1
0 0.743341600560619 6 30 "GO:0046697;GO:0048009;GO:0060456" "insulin-like growth factor receptor signaling pathway" 1
0 0.879336237880359 2 57 "GO:0046825;GO:0072595;GO:0051457" "maintenance of protein localization in organelle" 1
0 1 6 5 "GO:0046826" "negative regulation of protein export from nucleus" 1
0 1 4 11 "GO:0046847" "filopodium assembly" 1
0 1 3 18 "GO:0046855;GO:0046838;GO:0071545;GO:0046174" "polyol catabolic process" 1
0 1 2 28 "GO:0046902;GO:0090559" "regulation of membrane permeability" 1
0 0.593542111307271 3 10 "GO:0046929" "negative regulation of neurotransmitter secretion" 1
0 1 4 5 "GO:0046950;GO:1902224" "ketone body metabolic process" 1
0 1 2 4 "GO:0046984" "regulation of hemoglobin biosynthetic process" 1
0 0.523470501304204 2 20 "GO:0048010" "vascular endothelial growth factor receptor signaling pathway" 1
0 1 5 9 "GO:0048011" "neurotrophin TRK receptor signaling pathway" 1
0 0.763307680628075 6 16 "GO:0048013" "ephrin receptor signaling pathway" 1
0 0.740978815824202 2 15 "GO:0048041;GO:0007045" "focal adhesion assembly" 1
0 1 2 4 "GO:0048066" "developmental pigmentation" 1
0 0.550302596513563 2 21 "GO:0048144" "fibroblast proliferation" 1
0 1 2 8 "GO:0048149" "behavioral response to ethanol" 1
0 1 2 21 "GO:0048208" "COPII vesicle coating" 1
0 1 2 4 "GO:0048240" "sperm capacitation" 1
0 0.805686305101712 2 49 "GO:0048260;GO:0002090;GO:0002092" "regulation of receptor internalization" 1
0 1 4 6 "GO:0048280" "vesicle fusion with Golgi apparatus" 1
0 1 2 4 "GO:0048298;GO:0048296" "regulation of isotype switching to IgA isotypes" 1
0 0.210410044062717 2 10 "GO:0048304;GO:0048302" "regulation of isotype switching to IgG isotypes" 0.863611111111111
0 1 3 5 "GO:0048382" "mesendoderm development" 1
0 0.153666456797329 2 16 "GO:0048384" "retinoic acid receptor signaling pathway" 0.754248366013072
0 1 2 16 "GO:0048388;GO:0061795" "endosomal lumen acidification" 1
0 1 4 4 "GO:0048484" "enteric nervous system development" 1
0 0.116193344364065 4 7 "GO:0048485" "sympathetic nervous system development" 0.677611940298507
0 1 2 6 "GO:0048515" "spermatid differentiation" 1
0 0.11320986577694 2 14 "GO:0048520" "positive regulation of behavior" 0.701574803149606
0 0.483713742042725 2 30 "GO:0048521;GO:0060259;GO:1903998" "regulation of feeding behavior" 1
0 0.894901181810613 2 25 "GO:0048532;GO:0021680;GO:0034975" "cerebellar Purkinje cell layer development" 1
0 0.243370670435962 2 11 "GO:0048546" "digestive tract morphogenesis" 0.95249343832021
0 1 2 8 "GO:0048548" "regulation of pinocytosis" 1
0 1 2 9 "GO:0048549;GO:0003161;GO:0003253" "positive regulation of pinocytosis" 1
0 0.243370670435962 3 11 "GO:0048566" "embryonic digestive tract development" 0.95249343832021
0 0.593542111307271 2 10 "GO:0048569;GO:0060670;GO:0031077" "branching involved in labyrinthine layer morphogenesis" 1
0 0.593542111307271 3 10 "GO:0048643" "positive regulation of skeletal muscle tissue development" 1
0 0.417267199433713 3 6 "GO:0048659" "smooth muscle cell proliferation" 1
0 1 2 9 "GO:0048664" "neuron fate determination" 1
0 0.243370670435962 6 11 "GO:0048701" "embryonic cranial skeleton morphogenesis" 0.95249343832021
0 0.66056352594934 4 12 "GO:0048703;GO:0071169" "establishment of protein localization to chromatin" 1
0 0.783714192832939 5 17 "GO:0048706" "embryonic skeletal system development" 1
0 0.0745509936942956 2 19 "GO:0048745" "smooth muscle tissue development" 0.693939393939394
0 0.00555810182190803 3 5 "GO:0048808;GO:0090598" "male anatomical structure morphogenesis" 0.435593220338983
0 0.513309869849168 3 8 "GO:0048820" "hair follicle maturation" 1
0 0.243370670435962 2 11 "GO:0048935;GO:0010755" "peripheral nervous system neuron development" 0.95249343832021
0 0.967522242226173 3 38 "GO:0050427;GO:0034035;GO:0006068;GO:0006067;GO:0034310;GO:0009812;GO:0051923" "flavonoid metabolic process" 1
0 1 5 4 "GO:0050428;GO:0034036" "3'-phosphoadenosine 5'-phosphosulfate biosynthetic process" 1
0 1 2 14 "GO:0050435" "amyloid-beta metabolic process" 1
0 0.66056352594934 3 12 "GO:0050667" "homocysteine metabolic process" 1
0 1 3 34 "GO:0050687;GO:0002832;GO:0032480" "negative regulation of response to biotic stimulus" 1
0 0.689813812938505 4 13 "GO:0050765;GO:0060368" "negative regulation of phagocytosis" 1
0 1 3 6 "GO:0050803" "regulation of synapse structure or activity" 1
0 1 3 6 "GO:0050832" "defense response to fungus" 1
0 0.716546789462256 2 14 "GO:0050853" "B cell receptor signaling pathway" 1
0 1 4 5 "GO:0050855" "regulation of B cell receptor signaling pathway" 1
0 1 5 8 "GO:0050862;GO:0050857" "positive regulation of antigen receptor-mediated signaling pathway" 1
0 0.862224533762285 2 22 "GO:0050873;GO:0044257" "cellular protein catabolic process" 1
0 0.513309869849168 2 8 "GO:0050884" "neuromuscular process controlling posture" 1
0 0.362367553387331 4 5 "GO:0050915;GO:0050909" "sensory perception of taste" 1
0 1 3 6 "GO:0051004" "regulation of lipoprotein lipase activity" 1
0 1 5 7 "GO:0051030" "snRNA transport" 1
0 1 2 9 "GO:0051031;GO:1903608" "protein localization to cytoplasmic stress granule" 1
0 0.177957591979984 4 9 "GO:0051044;GO:0051043" "positive regulation of membrane protein ectodomain proteolysis" 0.784431137724551
0 1 3 27 "GO:0051085;GO:0051084;GO:0006458" "'de novo' protein folding" 1
0 1 2 12 "GO:0051131" "chaperone-mediated protein complex assembly" 1
0 0.0947493639491521 5 13 "GO:0051145" "smooth muscle cell differentiation" 0.668776371308017
0 0.740978815824202 5 15 "GO:0051152;GO:0051150" "regulation of smooth muscle cell differentiation" 1
0 0.0104080779633549 2 6 "GO:0051182" "coenzyme transport" 0.54
0 1 3 22 "GO:0051204;GO:0045039" "protein insertion into mitochondrial membrane" 1
0 0.740978815824202 3 15 "GO:0051298" "centrosome duplication" 1
0 0.763307680628075 3 16 "GO:0051304;GO:0045132;GO:0016321" "chromosome separation" 1
0 0.555228904582816 4 9 "GO:0051305;GO:0007079" "chromosome movement towards spindle pole" 1
0 0.302303824328144 2 4 "GO:0051306" "mitotic sister chromatid separation" 1
0 0.0620489080913999 2 5 "GO:0051344" "negative regulation of cyclic-nucleotide phosphodiesterase activity" 0.647567567567568
0 0.716546789462256 2 14 "GO:0051382;GO:0051383" "kinetochore organization" 1
0 1 3 42 "GO:0051438;GO:0051443" "regulation of ubiquitin-protein transferase activity" 1
0 1 3 14 "GO:0051444;GO:1904667" "negative regulation of ubiquitin-protein transferase activity" 1
0 1 4 16 "GO:0051469;GO:0097576;GO:0061763;GO:1904903;GO:1904896" "ESCRT III complex disassembly" 1
0 1 4 5 "GO:0051481" "negative regulation of cytosolic calcium ion concentration" 1
0 1 5 7 "GO:0051482" "positive regulation of cytosolic calcium ion concentration involved in phospholipase C-activating G protein-coupled signaling pathway" 1
0 1 2 6 "GO:0051572" "negative regulation of histone H3-K4 methylation" 1
0 0.894901181810613 2 25 "GO:0051590" "positive regulation of neurotransmitter transport" 1
0 0.689813812938505 2 13 "GO:0051593;GO:0008291;GO:1900619" "response to folic acid" 1
0 0.862224533762285 3 22 "GO:0051602;GO:0071549" "response to electrical stimulus" 1
0 0.417267199433713 2 6 "GO:0051608;GO:0006837" "histamine transport" 1
0 1 2 6 "GO:0051639" "actin filament network formation" 1
0 1 2 13 "GO:0051645" "Golgi localization" 1
0 1 4 8 "GO:0051657;GO:0051661" "maintenance of organelle location" 1
0 0.555228904582816 4 9 "GO:0051683;GO:0090168" "Golgi reassembly" 1
0 1 3 4 "GO:0051729;GO:0051728;GO:0060184" "cell cycle switching, mitotic to meiotic cell cycle" 1
0 1 2 10 "GO:0051792;GO:0051791;GO:0051793" "medium-chain fatty acid metabolic process" 1
0 0.997428450543071 4 66 "GO:0051851;GO:0051702;GO:0051817;GO:0035821;GO:0044788" "interaction with symbiont" 1
0 0.716546789462256 2 14 "GO:0051895;GO:1901889;GO:1903392" "negative regulation of cell junction assembly" 1
0 0.628559255394402 5 11 "GO:0051918;GO:0051917;GO:0002577;GO:1902043;GO:1903588" "regulation of antigen processing and presentation" 1
0 1 3 12 "GO:0051937;GO:0015844;GO:0015872" "monoamine transport" 1
0 0.292801409404395 2 22 "GO:0051953;GO:0033604" "negative regulation of amine transport" 1
0 0.593542111307271 2 10 "GO:0051956" "negative regulation of amino acid transport" 1
0 0.317170477320433 3 23 "GO:0051969" "regulation of transmission of nerve impulse" 1
0 0.309560082079351 2 13 "GO:0051971;GO:0048677;GO:0048682;GO:0048692;GO:0048688;GO:0048690;GO:0048686" "positive regulation of transmission of nerve impulse" 1
0 0.990763359132993 3 75 "GO:0051972;GO:2000278;GO:0032212;GO:0032210;GO:1904358;GO:2000573;GO:0051973" "regulation of DNA biosynthetic process" 1
0 0.362367553387331 2 5 "GO:0052651" "monoacylglycerol catabolic process" 1
0 1 2 5 "GO:0052803" "imidazole-containing compound metabolic process" 1
0 0.302303824328144 2 4 "GO:0055012" "ventricular cardiac muscle cell differentiation" 1
0 0.783714192832939 3 17 "GO:0055064;GO:0030320;GO:0030002;GO:0030644" "cellular monovalent inorganic anion homeostasis" 1
0 0.406045843766104 2 16 "GO:0055069;GO:0071577;GO:0006829;GO:0006882" "zinc ion transport" 1
0 0.803471939179995 2 34 "GO:0055083;GO:0055075;GO:1990573" "monovalent inorganic anion homeostasis" 1
0 0.819407106943024 6 19 "GO:0055089;GO:0006107;GO:0006108" "fatty acid homeostasis" 1
0 1 2 13 "GO:0060004;GO:0060013;GO:1903999;GO:2000252;GO:2000293;GO:2000292" "reflex" 1
0 0.395647281092934 3 37 "GO:0060019;GO:0043297;GO:0038027;GO:0071803;GO:0090324;GO:0061154;GO:0003159;GO:0003100;GO:0043366;GO:0001998;GO:0021861;GO:0036089;GO:0097498;GO:1902766;GO:1903673;GO:1904695;GO:1905274;GO:0099159;GO:1905244" "endothelial tube morphogenesis" 1
0 0.0878693231554224 4 6 "GO:0060027;GO:0072189;GO:0071908;GO:0071909;GO:2000167" "ureter development" 0.677333333333333
0 0.513309869849168 3 8 "GO:0060042" "retina morphogenesis in camera-type eye" 1
0 1 3 6 "GO:0060050;GO:0060049" "regulation of protein glycosylation" 1
0 0.417267199433713 3 6 "GO:0060054;GO:0046351" "positive regulation of epithelial cell proliferation involved in wound healing" 1
0 0.467446175278654 3 7 "GO:0060065" "uterus development" 1
0 1 3 5 "GO:0060074" "synapse maturation" 1
0 0.555228904582816 2 9 "GO:0060080" "inhibitory postsynaptic potential" 1
0 0.276512279290089 4 12 "GO:0060117;GO:0098914;GO:0099624;GO:0099625;GO:0015705;GO:0035929;GO:1905150" "iodide transport" 1
0 0.66056352594934 5 12 "GO:0060123" "regulation of growth hormone secretion" 1
0 0.467446175278654 3 7 "GO:0060174;GO:0060664;GO:0060463;GO:0060523;GO:0060737" "limb bud formation" 1
0 1 2 4 "GO:0060192" "negative regulation of lipase activity" 1
0 1 3 10 "GO:0060218" "hematopoietic stem cell differentiation" 1
0 0.593542111307271 3 10 "GO:0060292" "long-term synaptic depression" 1
0 0.177957591979984 5 9 "GO:0060296;GO:0060295;GO:1902019" "regulation of cilium-dependent cell motility" 0.784431137724551
0 0.628559255394402 3 11 "GO:0060322" "head development" 1
0 0.513309869849168 2 8 "GO:0060323" "head morphogenesis" 1
0 0.210410044062717 3 10 "GO:0060324" "face development" 0.863611111111111
0 1 2 9 "GO:0060337" "type I interferon signaling pathway" 1
0 0.862224533762285 3 22 "GO:0060338;GO:0060340" "regulation of type I interferon-mediated signaling pathway" 1
0 0.146400313285055 3 8 "GO:0060351" "cartilage development involved in endochondral bone morphogenesis" 0.739464882943144
0 1 2 5 "GO:0060384" "innervation" 1
0 0.146400313285055 2 8 "GO:0060389;GO:1990167" "pathway-restricted SMAD protein phosphorylation" 0.739464882943144
0 0.210410044062717 2 10 "GO:0060416" "response to growth hormone" 0.863611111111111
0 0.0620489080913999 3 5 "GO:0060453" "regulation of gastric acid secretion" 0.647567567567568
0 0.555228904582816 2 9 "GO:0060484;GO:0060916" "lung-associated mesenchyme development" 1
0 0.132898653405597 3 15 "GO:0060513;GO:0060572;GO:0060425;GO:0001706;GO:0072079;GO:0048318;GO:0072172" "lung morphogenesis" 0.723157894736842
0 1 2 4 "GO:0060536" "cartilage morphogenesis" 1
0 0.210410044062717 2 10 "GO:0060538;GO:0060539" "skeletal muscle organ development" 0.863611111111111
0 0.406045843766104 2 16 "GO:0060556;GO:0030656;GO:0070562;GO:0070561;GO:0060558;GO:0070564" "regulation of vitamin metabolic process" 1
0 0.116193344364065 6 7 "GO:0060574" "intestinal epithelial cell maturation" 0.677611940298507
0 0.0620489080913999 2 5 "GO:0060685;GO:0007442" "regulation of prostatic bud formation" 0.647567567567568
0 0.362367553387331 2 5 "GO:0060710" "chorio-allantoic fusion" 1
0 1 2 5 "GO:0060767" "epithelial cell proliferation involved in prostate gland development" 1
0 0.116193344364065 2 7 "GO:0060788" "ectodermal placode formation" 0.677611940298507
0 0.302303824328144 2 4 "GO:0060831" "smoothened signaling pathway involved in dorsal/ventral neural tube patterning" 1
0 0.146400313285055 3 8 "GO:0060907" "positive regulation of macrophage cytokine production" 0.739464882943144
0 1 4 7 "GO:0060992" "response to fungicide" 1
0 0.999846488206795 3 97 "GO:0061025;GO:0006906;GO:0090174;GO:0048284" "membrane fusion" 1
0 1 6 7 "GO:0061043" "regulation of vascular wound healing" 1
0 0.0481477836490497 5 10 "GO:0061053" "somite development" 0.636645962732919
0 0.362367553387331 5 5 "GO:0061074;GO:1902866" "regulation of retina development in camera-type eye" 1
0 0.0878693231554224 2 6 "GO:0061205" "paramesonephric duct development" 0.677333333333333
0 0.513309869849168 2 8 "GO:0061308;GO:0003215;GO:0061309" "cardiac neural crest cell development involved in heart development" 1
0 1 2 5 "GO:0061356" "regulation of Wnt protein secretion" 1
0 1 4 4 "GO:0061469" "regulation of type B pancreatic cell proliferation" 1
0 0.417267199433713 2 6 "GO:0061548" "ganglion development" 1
0 1 2 9 "GO:0061635" "regulation of protein complex stability" 1
0 1 2 12 "GO:0061709" "reticulophagy" 1
0 1 5 10 "GO:0061738;GO:0061764;GO:0090611;GO:1903724;GO:0046601" "positive regulation of centriole replication" 1
0 0.802363637508328 2 18 "GO:0061744;GO:0060349" "bone morphogenesis" 1
0 1 6 6 "GO:0061966" "establishment of left/right asymmetry" 1
0 0.362367553387331 2 5 "GO:0062094" "stomach development" 1
0 1 3 5 "GO:0070072;GO:0070070" "proton-transporting V-type ATPase complex assembly" 1
0 0.210410044062717 2 10 "GO:0070098" "chemokine-mediated signaling pathway" 0.863611111111111
0 1 3 19 "GO:0070131;GO:0070129" "regulation of mitochondrial translation" 1
0 1 4 6 "GO:0070141;GO:0071492" "response to UV-A" 1
0 0.177957591979984 6 9 "GO:0070166;GO:0034505" "tooth mineralization" 0.784431137724551
0 0.689813812938505 2 13 "GO:0070206;GO:0070207" "protein trimerization" 1
0 0.244577365100081 4 20 "GO:0070242;GO:0090179;GO:0150012;GO:1904953;GO:0008595" "positive regulation of neuron projection arborization" 0.951174934725849
0 0.555228904582816 5 9 "GO:0070306" "lens fiber cell differentiation" 1
0 1 5 6 "GO:0070327" "thyroid hormone transport" 1
0 0.153666456797329 3 16 "GO:0070328;GO:0055090" "triglyceride homeostasis" 0.754248366013072
0 0.302303824328144 3 4 "GO:0070344" "regulation of fat cell proliferation" 1
0 0.763307680628075 5 16 "GO:0070365;GO:0009635;GO:0009804;GO:0009698" "hepatocyte differentiation" 1
0 1 2 5 "GO:0070417" "cellular response to cold" 1
0 0.555228904582816 4 9 "GO:0070431;GO:0002357" "defense response to tumor cell" 1
0 1 3 5 "GO:0070453;GO:1901463;GO:1901401" "regulation of tetrapyrrole metabolic process" 1
0 0.495581187683792 2 19 "GO:0070525;GO:0000963;GO:0140053;GO:0070900;GO:0090646;GO:1900864" "mitochondrial RNA processing" 1
0 0.871726456032193 2 56 "GO:0070534;GO:0001961;GO:0060760" "positive regulation of response to cytokine stimulus" 1
0 1 4 6 "GO:0070593" "dendrite self-avoidance" 1
0 0.362367553387331 4 5 "GO:0070666" "regulation of mast cell proliferation" 1
0 1 2 4 "GO:0070681" "glutaminyl-tRNAGln biosynthesis via transamidation" 1
0 0.0878693231554224 2 6 "GO:0070782" "phosphatidylserine exposure on apoptotic cell surface" 0.677333333333333
0 1 5 9 "GO:0070816" "phosphorylation of RNA polymerase II C-terminal domain" 1
0 0.116193344364065 4 7 "GO:0070837" "dehydroascorbic acid transport" 0.677611940298507
0 1 4 46 "GO:0070936" "protein K48-linked ubiquitination" 1
0 0.513309869849168 2 8 "GO:0070995" "NADPH oxidation" 1
0 0.819407106943024 5 19 "GO:0071027;GO:0071025;GO:0016075" "RNA surveillance" 1
0 1 4 11 "GO:0071028" "nuclear mRNA surveillance" 1
0 1 6 5 "GO:0071034;GO:0071043" "CUT catabolic process" 1
0 1 2 10 "GO:0071051;GO:0034475" "polyadenylation-dependent snoRNA 3'-end processing" 1
0 0.716546789462256 2 14 "GO:0071071;GO:0071073" "regulation of phospholipid biosynthetic process" 1
0 1 3 5 "GO:0071223;GO:0070391" "response to lipoteichoic acid" 1
0 1 2 5 "GO:0071318" "cellular response to ATP" 1
0 0.467446175278654 3 7 "GO:0071340" "skeletal muscle acetylcholine-gated channel clustering" 1
0 0.769591573220516 5 46 "GO:0071347;GO:0070555" "response to interleukin-1" 1
0 0.975238905414625 2 41 "GO:0071359;GO:0043331;GO:0032727;GO:0032647;GO:0043330;GO:0002230;GO:0050691" "response to dsRNA" 1
0 1 4 8 "GO:0071361" "cellular response to ethanol" 1
0 0.66546416681151 4 52 "GO:0071385;GO:0071548;GO:0071384;GO:0071383" "cellular response to steroid hormone stimulus" 1
0 1 2 4 "GO:0071389" "cellular response to mineralocorticoid stimulus" 1
0 0.933082404128221 3 30 "GO:0071391;GO:0043627" "response to estrogen" 1
0 1 2 16 "GO:0071392" "cellular response to estradiol stimulus" 1
0 0.302303824328144 2 4 "GO:0071421" "manganese ion transmembrane transport" 1
0 0.11320986577694 6 14 "GO:0071464;GO:0051599;GO:0031587;GO:0031585;GO:0035502;GO:0072050;GO:0072284;GO:0003127;GO:0009726;GO:0061441;GO:0072075;GO:0072074;GO:0072208;GO:0072194;GO:0072214;GO:0072055;GO:0072219;GO:0072059;GO:0072235" "metanephric mesenchyme development" 0.701574803149606
0 0.467446175278654 3 7 "GO:0071474" "cellular hyperosmotic response" 1
0 1 2 7 "GO:0071493" "cellular response to UV-B" 1
0 0.132898653405597 4 15 "GO:0071498;GO:0009415;GO:0071462" "response to water" 0.723157894736842
0 1 3 15 "GO:0071504;GO:0071503;GO:0061476;GO:0071676" "negative regulation of mononuclear cell migration" 1
0 0.100647974808726 3 21 "GO:0071514;GO:0097623;GO:0060119;GO:0006349" "genetic imprinting" 0.687966804979253
0 0.342285118129752 3 14 "GO:0071542" "dopaminergic neuron differentiation" 1
0 1 2 6 "GO:0071569;GO:1990592;GO:1990564" "protein ufmylation" 1
0 1 6 6 "GO:0071637" "regulation of monocyte chemotactic protein-1 production" 1
0 0.210410044062717 5 10 "GO:0071674" "mononuclear cell migration" 0.863611111111111
0 1 2 9 "GO:0071712" "ER-associated misfolded protein catabolic process" 1
0 0.593542111307271 2 10 "GO:0071732;GO:0071731;GO:1902170" "response to nitric oxide" 1
0 1 2 10 "GO:0071786" "endoplasmic reticulum tubular network organization" 1
0 0.628559255394402 3 11 "GO:0072006;GO:0072070;GO:0002456" "nephron development" 1
0 1 2 14 "GO:0072182;GO:2000696;GO:2000543;GO:0001655;GO:0072178" "urogenital system development" 1
0 0.0620489080913999 3 5 "GO:0072203" "cell proliferation involved in metanephros development" 0.647567567567568
0 1 4 4 "GO:0072215" "regulation of metanephros development" 1
0 1 2 18 "GO:0072344;GO:1990116;GO:0035510;GO:0006307" "DNA dealkylation" 1
0 0.937071925944676 2 50 "GO:0072527;GO:0006220" "pyrimidine-containing compound metabolic process" 1
0 0.879145054703133 3 41 "GO:0072528;GO:0006221;GO:0009218;GO:0046112;GO:0006206" "pyrimidine-containing compound biosynthetic process" 1
0 0.0620489080913999 2 5 "GO:0072539" "T-helper 17 cell differentiation" 0.647567567567568
0 0.0255724376010952 3 8 "GO:0072675" "osteoclast fusion" 0.569918699186992
0 1 6 5 "GO:0072709;GO:0072708" "response to sorbitol" 1
0 1 2 5 "GO:0072719;GO:0072718;GO:0043111" "replication fork arrest" 1
0 1 2 5 "GO:0075525" "viral translational termination-reinitiation" 1
0 1 4 7 "GO:0086100" "endothelin receptor signaling pathway" 1
0 0.513309869849168 2 8 "GO:0086103" "G protein-coupled receptor signaling pathway involved in heart process" 1
0 0.576052715224479 5 22 "GO:0090023;GO:0071624;GO:0090022;GO:1902624;GO:0071622;GO:1902622" "regulation of neutrophil migration" 1
0 0.550302596513563 3 21 "GO:0090026;GO:0071677;GO:0032801" "positive regulation of mononuclear cell migration" 1
0 1 5 15 "GO:0090050;GO:0030220" "positive regulation of cell migration involved in sprouting angiogenesis" 1
0 1 3 10 "GO:0090110" "COPII-coated vesicle cargo loading" 1
0 0.555228904582816 2 9 "GO:0090136" "epithelial cell-cell adhesion" 1
0 1 4 8 "GO:0090158" "endoplasmic reticulum membrane organization" 1
